;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1710;1711;682.6788654327393;376.5347671508789;133.0;3.4357261657714844;3.455997467041016;;;
1711;1712;314.3050203323363;322.3321176767349;400.0;3.3513476053873696;3.3101412455240884;purpose;1.0;42.332117676734924
1712;1713;376.8150993347168;327.29600658416746;167.0;3.2483551025390627;3.234808349609375;purpose;1.0;47.29600658416746
1713;1714;449.32855224609375;327.272860622406;167.0;3.192941284179688;3.2080078125;the;3.0;51.27286062240597
1714;1715;527.9880020141602;323.25915927886956;167.0;3.1668212890625;3.2103515625;chanting;5.0;43.25915927886956
1715;1716;589.9460754394531;320.5854506492615;300.0;3.2126888699001737;3.222590128580729;in;6.0;44.585450649261475
1716;1717;658.0860181535993;322.03423384257724;233.0;3.2371303013392856;3.258041381835937;image;8.0;42.03423384257724
1717;1718;744.5707982381184;316.64524126052856;300.0;3.193515353732639;3.219145033094618;to;10.0;40.645241260528564
1718;1719;850.8488949862393;318.7419991493225;366.0;3.1932331431995737;3.2116338556463067;positive;12.0;38.74199914932251
1719;1720;949.2945262363979;322.3886302879878;467.0;3.219885689871652;3.267775399344308;transformation;13.0;46.38863028798778
1720;1721;1079.3658058860085;323.1734188686718;367.0;3.3067363392223013;3.359304254705256;and;14.0;47.173418868671774
1721;1722;1160.0008341471353;334.84406805038446;300.0;3.333991156684028;3.431133694118924;meditation.;15.0;58.844068050384465
1722;1723;1222.6908279418944;330.42058525085446;334.0;3.309269714355469;3.4013427734375;The;16.0;54.52110342569805
1723;1724;307.6040760920597;414.50570088166455;433.0;3.3247046837439904;3.37399409367488;with;38.0;10.494299118335448
1724;1725;351.2610499064127;401.9524998664856;300.0;3.1644185384114585;3.152453952365452;their;39.0;23.047500133514404
1725;1726;287.21424345536656;406.0565379316156;733.0;3.2200442227450283;3.274228182705966;with;38.0;18.943462068384406
1726;1727;366.07202682495114;404.2283052921295;334.0;3.2114471435546874;3.293690490722656;their;39.0;20.771819585690793
1727;1728;429.21378326416004;401.1463522911071;200.0;3.1643269856770835;3.271675109863281;selves;41.0;23.85364770889288
1728;1729;550.5737869262695;402.98074722290033;1167.0;3.144060843331473;3.268283517020089;achieve;43.0;22.019252777099666
1729;1730;721.762996673584;398.3750832080841;200.0;3.1674067179361978;3.1781743367513022;mindfulness.;47.0;26.624916791915894
1730;1731;813.9068603515625;398.38947057723993;200.0;3.1622339884440103;3.2178955078125;mindfulness.;47.0;26.610529422760067
1731;1732;918.2407702277687;402.1724796295166;567.0;3.1978732838350186;3.2335976993336395;practice;49.0;22.8275203704834
