;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1653;1654;819.8755512852822;722.9180540269421;133.0;3.613506317138672;3.5206260681152344;;;
1654;1655;687.5378361363563;785.3062743371532;100.0;3.639256795247396;3.511927286783854;the;5.0;0.0
1655;1656;565.9640827794228;789.429700774531;600.0;3.638409084743924;3.622657775878906;purpose;3.0;5.035917220577176
1656;1657;648.6763325352821;793.2250806039378;167.0;3.5277618408203124;3.5202056884765627;purpose;3.0;4.190930772669182
1657;1658;712.1552128453408;791.2626357263134;167.0;3.47484130859375;3.5213043212890627;Om;6.0;6.517493617373399
1658;1659;788.8515870518838;788.7185842507885;834.0;3.552401123046875;3.589324951171875;chanting;7.0;0.0
1659;1660;897.4827442784463;780.5653040661788;467.0;3.5441153390066966;3.6155973161969865;mentioned;8.0;0.0
1660;1661;1008.2863836903725;776.8222315734431;533.0;3.488100051879883;3.578141212463379;the;10.0;4.286383690372531
1661;1662;613.9421940465127;798.0049847787427;100.0;3.440149943033854;3.456792195638021;purpose;3.0;8.00498477874271
1662;1663;533.6562889420957;795.4859722542112;434.0;3.474084707406851;3.5705718994140625;the;2.0;9.48597225421122
1663;1664;656.4922034971175;786.9021174061684;1033.0;3.3901445942540325;3.4893936649445565;of;4.0;0.9021174061683723
1664;1665;791.5169139090171;787.216491904077;1466.0;3.4800033569335938;3.583689490029978;chanting;7.0;0.0
1665;1666;912.5548237462198;781.4380787557171;666.0;3.406523895263672;3.498112487792969;mentioned;8.0;0.0
1666;1667;995.7711907048379;779.477756900172;266.0;3.4124813079833984;3.4915428161621094;the;10.0;0.0
1667;1668;1066.62330824329;786.9341048425244;108.0;3.291010538736979;3.457463582356771;image?;11.0;0.0
