;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2819;2820;704.3484878540039;350.9182398319244;67.0;2.8722457885742188;2.8245086669921875;;;
2820;2821;319.7965450286865;282.49753350019455;266.0;2.7666091918945312;2.667936325073242;image;1.0;2.4975335001945496
2821;2822;384.0994555155436;282.5030822753906;300.0;2.732940673828125;2.672166612413194;appears;2.0;2.503082275390625
2822;2823;323.26111793518066;282.5785871744156;267.0;2.743371963500977;2.662517547607422;image;1.0;2.5785871744155884
2823;2824;397.4655590057372;281.7339745759964;133.0;2.78653335571289;2.7282638549804688;appears;2.0;1.733974575996399
2824;2825;496.8824214935303;284.00872814655304;400.0;2.8529815673828125;2.8055953979492188;be;4.0;8.00872814655304
2825;2826;577.6904811859131;280.31386238336563;267.0;2.932479858398437;2.90079116821289;centered;5.0;4.313862383365631
2826;2827;637.1877851486206;282.36762553453445;267.0;2.964773178100586;2.953298568725586;around;6.0;6.367625534534454
2827;2828;720.9706146240234;282.5955119132995;500.0;2.989446004231771;2.9658721923828124;meal;8.0;6.595511913299504
2828;2829;839.8154487609863;284.28481060266495;800.0;3.056219736735026;2.9989535013834634;restaurant,;11.0;5.2848106026649475
2829;2830;942.4058990478516;289.59617829322815;200.0;3.01544189453125;2.96929677327474;featuring;12.0;9.59617829322815
2830;2831;1018.1848297119141;286.6864836215973;400.0;2.9943669637044272;2.95712153116862;what;13.0;10.68648362159729
2831;2832;1116.0386123657227;290.34453016519547;267.0;2.990335464477539;2.965417861938477;like;15.0;14.344530165195465
2832;2833;1220.7806961957147;289.07965463750503;567.0;3.010647044462316;3.003186394186581;sandwich;17.0;13.07965463750503
2833;2834;298.14305579144013;366.0143281895181;767.0;2.9935322637143345;2.874202562415081;possibly;18.0;4.014328189518096
2834;2835;403.13525717599043;366.90890632356917;233.0;2.9343719482421875;2.8708016531808034;pulled;20.0;4.90890632356917
2835;2836;511.9349060058594;362.3205335140228;200.0;2.962249755859375;2.945078531901041;served;22.0;4.320533514022827
2836;2837;582.4984645843506;353.3718913793563;133.0;2.940570831298828;2.9140663146972656;with;23.0;0.0
2837;2838;690.370267232259;359.1484851837158;300.0;2.969362046983507;2.909308539496528;fries;25.0;2.869584054692474
2838;2839;842.7444861275808;357.6797911099025;466.0;2.951418195452009;2.8725596836635043;side;28.0;2.7444861275807853
2839;2840;917.9231719970703;357.3043026924133;100.0;2.895838419596354;2.8499654134114585;coleslaw,;30.0;0.0
2840;2841;976.429465157645;358.1153775623866;233.0;2.9130684988839284;2.8651885986328125;accompanied;31.0;0.0
2841;2842;1030.740608215332;359.6980755329132;200.0;2.949915568033854;2.9218826293945312;accompanied;31.0;0.0
2842;2843;1141.1137367248534;362.42048313617704;667.0;2.949324035644531;2.965614318847656;a;33.0;4.42048313617704
