;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2562;2563;683.9803161621094;416.4868111610412;67.0;2.9944610595703125;2.9158172607421875;;;
2563;2564;461.7315368652343;436.50486874580383;200.0;2.982220967610677;2.959142049153646;image;4.0;34.50486874580383
2564;2565;544.9425704956054;438.9841349601745;333.0;2.957078552246094;2.9649688720703127;"""My";6.0;36.984134960174515
2565;2566;692.6926574707031;436.4354724884034;200.0;2.948725382486979;2.891273498535156;to;10.0;38.43547248840338
2566;2567;790.4904327392578;427.16347246170045;166.0;2.952423095703125;2.914645385742188;better;12.0;29.16347246170045
2567;2568;899.3916463851929;428.93448776006693;533.0;2.923703193664551;2.906362533569336;anyone;14.0;25.93448776006693
2568;2569;981.7751312255859;432.46140775680544;167.0;2.934423828125;2.864178466796875;else,;15.0;34.34493293518114
2569;2570;1068.1290390014647;438.94555749893186;334.0;2.9257797241210937;2.887684631347656;better;19.0;40.98828093438874
2570;2571;1119.0413614908855;439.77260828018194;300.0;2.8980645073784723;2.864227294921875;better;19.0;41.77260828018194
2571;2572;1197.6059509277343;432.76491193771363;500.0;2.8794535319010417;2.9223968505859377;used;22.0;34.764911937713634
2572;2573;417.1713272094726;434.95026426315303;167.0;2.85986328125;2.865570068359375;the;3.0;36.95026426315303
2573;2574;330.80379740397126;428.27742290496826;300.0;2.875578138563368;2.856455485026041;quote;1.0;26.27742290496826
