;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2204;2205;621.9455083211262;765.5098257064819;300.0;2.9695027669270835;2.975613064236111;;;
2205;2206;672.0151863098145;782.1222825050353;200.0;3.0255533854166665;3.009221394856771;the;2.0;0.0
2206;2207;726.4325343540736;778.9692302431379;233.0;2.9676949637276784;2.9481113978794644;quote;3.0;0.0
2207;2208;815.6756382992394;781.006535730864;634.0;3.025037977430556;3.0276376824629936;written;4.0;0.0
2208;2209;929.8289125882663;780.4292427943304;433.0;3.056721613957332;3.0463937612680287;image?;7.0;0.0
2209;2210;657.2341624668666;783.3136510848998;233.0;3.049952189127604;3.0487256731305803;the;2.0;0.7658375331334355
2210;2211;728.6361618041992;786.7712287902833;100.0;3.0046539306640625;3.044219970703125;quote;3.0;0.0
2211;2212;925.7156890869142;789.4713266372679;166.0;3.0686370849609377;3.0921173095703125;image?;7.0;0.0
2220;2221;805.9685211181641;866.8100967407228;100.0;2.8728485107421875;2.890167236328125;written;4.0;80.81009674072277
2221;2222;841.4597015380859;801.497148513794;100.0;2.910970052083333;2.893091837565104;in;5.0;15.503965220636443
2222;2223;915.8231811523438;782.4507402420045;500.0;2.978403727213541;2.964177449544271;image?;7.0;0.0
