;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2008;2009;532.7028579711913;392.9593169689178;67.0;3.0923385620117188;3.1087570190429688;;;
2009;2010;353.7669410705565;399.6469330787658;67.0;3.152557373046875;3.114791870117187;full;1.0;41.653994207913655
2010;2011;320.8723579406738;397.99227962493893;500.0;3.06857401529948;3.008563232421875;different;18.0;27.00772037506107
2011;2012;408.05261611938465;396.5883221626281;200.0;2.9007237752278647;2.9073206583658853;universities;19.0;28.411677837371883
2012;2013;520.6666142533464;394.2978189747507;1366.0;2.8328094482421875;2.874641976705412;institutions,;21.0;30.702181025249274
2013;2014;586.8443435668946;388.8457357406616;166.0;2.785494995117188;2.83070068359375;institutions,;21.0;36.15426425933839
2014;2015;630.3832454681396;386.57635098695755;266.0;2.797273635864258;2.802003860473633;including;22.0;38.42364901304245
2015;2016;703.6906371421003;389.8779207899215;1566.0;2.83483654519786;2.812885040932513;including;22.0;35.12207921007848
2016;2017;883.9843711853027;386.81797590851784;533.0;2.8223190307617188;2.796663284301758;of;25.0;38.19471102591272
2017;2018;977.346990966797;391.22983417510983;334.0;2.8641433715820312;2.818917846679688;where;27.0;33.77016582489017
2018;2019;1106.970417022705;393.5033468484878;1334.0;2.8338176727294924;2.832501983642578;were;29.0;35.49665315151219
2019;2020;1228.379020690918;392.28319001197815;200.0;2.8114802042643228;2.840644836425781;music;31.0;32.71680998802185
2020;2021;441.1185697472614;475.89796157505197;767.0;2.823471069335937;2.833473537279212;universities;19.0;35.897961575051966
2021;2022;562.4455986022949;463.5339331626892;200.0;2.7249679565429688;2.806304931640625;institutions,;21.0;21.53393316268921
2022;2023;570.1434753093314;391.9221259177999;1567.0;2.848473635586825;2.877725154795545;institutions,;21.0;33.07787408220008
2023;2024;635.5030648367746;387.73178570611134;234.0;2.919706072126116;2.882897513253348;including;22.0;37.26821429388866
2024;2025;393.061122894287;407.1238009929657;200.0;2.969390869140625;2.934260050455729;universities;19.0;17.8761990070343
2025;2026;717.4013786315918;460.0891399383545;133.0;2.944927215576172;2.9117088317871094;Juilliard;23.0;20.089139938354492
2026;2027;935.8083474295481;470.84842014312744;233.0;2.9287894112723216;2.8762337820870534;Music,;26.0;28.84842014312744
2027;2028;1108.541015625;477.4711263656616;166.0;2.937176513671875;2.96546630859375;were;29.0;37.471126365661576
2028;2029;758.0577507019043;470.6813356876373;400.0;2.903724670410156;2.8758697509765625;Juilliard;23.0;30.681335687637272
