;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
427;428;420.4920461294534;348.9074516338068;183.0;3.3335155140269888;3.1388605291193183;;;
428;429;333.3338683201716;367.1714533934226;450.0;3.262986359772859;3.116830896448206;quote;1.0;5.17145339342261
429;430;464.04770626165924;356.1519812712302;150.0;3.199532402886285;3.1545772552490234;image,;4.0;0.0
430;431;431.12316847581127;359.07878171297216;333.0;3.2378334045410155;3.169869995117188;the;3.0;1.0787817129721589
431;432;453.42935019273017;354.18258199783463;133.0;3.300151824951172;3.2344913482666016;image,;4.0;0.0
432;433;433.34262559352777;354.45138207765723;150.0;3.294370863172743;3.230777316623264;the;3.0;1.3426255935277709
433;434;563.1091410911035;357.9927988983841;317.0;3.2590484619140625;3.238088507401316;"""Peace,";5.0;0.0
434;435;635.2633329328598;357.86260273037374;233.0;3.220953805106027;3.1900765555245534;Poetry,;6.0;0.0
435;436;751.688198001568;358.4156495222678;84.0;3.136346435546875;3.1442962646484376;"Power,""";8.0;0.0
436;437;779.520229251568;343.60330258699554;84.0;3.1466827392578125;;"Power,""";8.0;0.0
437;438;745.1838877751277;354.85665277334357;134.0;3.138805389404297;3.143013000488281;"Power,""";8.0;0.0
438;439;860.9499620919701;363.67358250539377;241.0;3.1144561767578125;3.1261683872767856;suggests;9.0;1.6735825053937674
439;440;967.1441105643471;333.8072700356389;109.0;3.100376674107143;3.106844220842634;the;11.0;10.24065031606205
440;441;948.5268767430232;336.5588889488807;200.0;3.1330769856770835;3.129004160563151;the;11.0;5.4411110511193215
441;442;1053.8101629110483;346.50996056886817;217.0;3.0456754244290867;3.075567392202524;who;13.0;0.0
442;443;1155.1308068236615;340.00615100461425;284.0;3.0437774658203125;3.059508379767923;created;14.0;1.993848995385747
443;444;1237.490077052083;328.2403835425009;183.0;3.150390625;3.108653675426136;image;16.0;13.759616457499078
444;445;713.1105314191882;345.2716711104571;233.0;3.306394304547991;3.1041368756975447;"Power,""";8.0;0.0
445;446;625.9456236912654;345.7773450639221;234.0;3.318890162876674;3.1464712960379466;Poetry,;6.0;0.0
446;447;547.5205643727229;351.1697647044291;267.0;3.276333808898926;3.128504753112793;"""Peace,";5.0;0.0
447;448;294.42162788307274;456.7280979182694;467.0;3.2488986424037387;3.072516305106027;values;17.0;16.728097918269384
448;449;314.4807802347037;441.9871132465509;217.0;3.113818828876202;2.9955655611478367;values;17.0;2.4781705264382317
449;450;379.6547653664291;440.421251158369;283.0;3.0323243982651653;2.931217866785386;peace,;18.0;0.0
450;451;450.45342336001096;445.28746206526984;183.0;3.038216330788352;2.964086359197444;poetry,;19.0;1.2874620652698354
451;452;542.6930090977594;456.74260732027193;250.0;3.0404622395833334;3.006952921549479;power;21.0;12.74260732027193
452;453;619.576879794781;446.84954748245383;400.0;3.072442372639974;3.058462142944336;their;23.0;6.849547482453829
453;454;670.4089962396865;451.1713391909232;300.0;3.045664469401041;3.0252643161349826;life.;24.0;11.17133919092322
454;455;730.3194632603572;451.7349891790977;250.0;3.0093037923177084;3.007529703776042;could;26.0;11.734989179097681
455;456;802.673631961529;448.6804099449744;200.0;3.0137176513671875;3.002647399902344;a;28.0;8.680409944974372
456;457;878.5223563267634;444.34562436433936;250.0;3.0040913899739583;2.9979268391927083;personal;29.0;0.3456243643393577
457;458;983.5603230549739;444.99647606106896;275.0;2.9510040283203125;2.993077278137207;or;31.0;4.996476061068961
458;459;1071.217526920025;417.891438449346;159.0;2.935418701171875;2.94588623046875;statement;33.0;7.108561550653974
459;460;1206.835970218365;412.3316369423499;267.0;2.9196176528930664;2.928311347961426;expressing;34.0;12.668363057650083
460;461;1269.8506775111944;420.78580541532114;117.0;2.8363473074776784;2.855965750558036;their;35.0;4.214194584678864
461;462;749.840328509991;523.0292600760093;200.0;2.919836680094401;2.8331921895345054;and;37.0;1.0292600760093364
462;463;711.3412662897354;528.4377221235862;300.0;2.8915303548177085;2.8233100043402777;beliefs;36.0;6.437722123586241
463;464;810.3825848652766;527.2040937313667;800.0;2.8429253896077475;2.8101628621419272;aspirations.;38.0;1.2040937313666973
464;465;841.8491442753718;531.0695935854545;142.0;2.837251663208008;2.84891128540039;aspirations.;38.0;5.069593585454527
465;466;701.8764348315378;408.85667125078345;442.0;3.034382746769832;2.9677903917100696;It;25.0;16.397589470570537
466;467;493.6158540117871;433.3257628024279;233.0;3.009050641741072;2.866766793387277;and;20.0;0.0
467;468;410.34178381699786;436.5789057860007;333.0;3.017637634277344;2.895513153076172;poetry,;19.0;0.0
468;469;321.85867815751294;437.7395055660834;200.0;3.0553970336914062;2.950505574544271;peace,;18.0;0.14132184248705926
469;470;296.5023589901156;445.7925222178439;191.0;3.0185422030362217;2.9393435391512783;values;17.0;5.792522217843896
470;471;776.3397353245662;579.9334830412498;126.0;3.0464401245117188;3.02180290222168;aspirations.;38.0;53.933483041249815
471;472;710.1878722264216;548.1500897263433;241.0;3.1415579659598216;3.1071254185267856;beliefs;36.0;26.150089726343253
