;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1952;1953;426.5014427185058;429.24632713794705;167.0;3.28524169921875;3.16910400390625;;;
1953;1954;388.3670935630797;432.4220841228962;267.0;3.224800109863281;3.1351356506347656;prominent;1.0;0.0
1954;1955;459.0089029165414;426.7212601166505;216.0;3.19903799203726;3.1420816274789662;prominent;1.0;0.0
1955;1956;544.9119937603291;432.7592777197178;216.0;3.159507164588341;3.1291427612304688;objects;2.0;0.0
1956;1957;635.5622267289594;441.16097939014435;184.0;3.122518366033381;3.138734297318892;image;5.0;0.0
1957;1958;681.9949731826781;435.6795108318329;267.0;3.096501350402832;3.112116813659668;image;5.0;2.994973182678109
1958;1959;735.9376220703125;437.7995799779892;300.0;3.0956929524739585;3.105944315592448;include;6.0;0.0
1959;1960;820.5946044921875;436.90268218517303;300.0;3.065069410536024;3.0880661010742188;train,;8.0;0.0
1960;1961;775.7248982020786;441.4273705652782;233.0;3.042151314871652;3.0529708862304688;train,;8.0;4.275101797921366
1961;1962;817.8104564960186;441.7995527799313;216.0;3.052733201246995;3.08587881234976;train,;8.0;0.0
1962;1963;907.7467024666921;438.0926262310573;466.0;3.0572193690708707;3.0909135001046315;station;10.0;0.0
1963;1964;982.4191182454426;431.23212921619415;450.0;3.0634692156756365;3.067032447228065;platform,;11.0;0.0
1964;1965;1098.254683645148;428.22629305563476;317.0;3.0343876888877466;3.014666908665707;train;14.0;0.0
1965;1966;1147.0869842529296;416.4118291139602;250.0;2.985917154947917;2.992392985026042;station.;15.0;8.58817088603979
1966;1967;669.2614670872688;428.9090980678796;2750.0;3.0354237275965072;3.0188350436053697;image;5.0;0.0
1967;1968;914.192160470145;425.4287080253874;234.0;3.020233154296875;3.1065880911690846;station;10.0;0.0
1968;1969;1000.4172401428223;422.3230845451355;333.0;3.0439781188964843;3.125811767578125;platform,;11.0;2.6769154548645133
1969;1970;1110.757566179548;417.1757633175169;350.0;3.082021804082961;3.1320553734188987;train;14.0;7.824236682483104
1970;1971;1164.1414184570312;427.1531406641006;251.0;3.0565582275390626;3.0871236165364584;station.;15.0;0.0
1971;1972;937.1593811035157;437.35877602100373;250.0;3.121379597981771;3.0874176025390625;platform,;11.0;0.0
1972;1973;902.975480121115;437.37033261941826;766.0;3.133503457774286;3.094613448433254;station;10.0;0.0
1973;1974;1002.831535926232;429.51604730349317;224.0;3.016216571514423;2.985906747671274;platform,;11.0;0.0
1974;1975;428.09761962890616;415.921862912178;242.0;3.178466796875;3.055938720703125;prominent;1.0;9.078137087821972
