;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3794;3795;401.68612712513305;349.3151572400874;183.0;2.960017811168324;2.885689475319602;;;
3795;3796;316.4961611579446;337.4170332796434;283.0;2.9625935274011947;2.914977129767923;quote;1.0;5.5829667203565805
3796;3797;442.6888988494872;340.46537089347845;267.0;2.906900405883789;2.925765037536621;image;4.0;1.5346291065215496
3797;3798;603.558056640625;350.8607045173645;250.0;2.91146748860677;2.977203369140625;"""Forgive";6.0;0.0
3798;3799;711.5791841947116;363.2642635565538;217.0;2.946982750525841;3.027601975661057;yourself;7.0;1.2642635565537717
3799;3800;842.4620955033736;352.27408166365194;367.0;2.9633934714577417;3.039024353027344;knowing;10.0;0.0
3800;3801;953.5627334594726;335.23133075237274;200.0;2.995173136393229;3.0914637247721357;you;12.0;10.768669247627258
3801;3802;910.1607902526855;339.7835919857025;200.0;2.9907544453938804;3.0551795959472656;what;11.0;2.2164080142974854
3802;3803;857.9808561845259;353.470347664573;183.0;3.0228465687144888;3.0786687677556817;knowing;10.0;0.0
3803;3804;820.2011367797852;351.9244681835175;167.0;3.038984680175781;3.0774139404296874;knowing;10.0;0.0
3804;3805;958.4110849380493;347.0024989843369;266.0;2.977583885192871;3.0336618423461914;you;12.0;0.0
3805;3806;1022.9662718828986;346.5012102127075;283.0;2.950723984662224;2.987208646886489;didn't;13.0;0.0
3806;3807;1123.4749046325685;343.6966336727143;334.0;2.956964111328125;2.9980445861816407;before;15.0;0.0
3807;3808;1167.9026931762694;336.18729291915895;417.0;2.92310791015625;2.9550421142578127;before;15.0;7.001326848230939
3808;3809;1216.4086854201096;325.8751697907081;224.0;2.9708334115835338;2.9695704533503604;lived;17.0;16.124830209291872
3809;3810;338.6967728614806;426.56029719114304;126.0;3.168537139892578;3.01126480102539;it.;19.0;0.0
3810;3811;282.9829540855005;430.24198692723326;317.0;3.143542641087582;3.06822365208676;through;18.0;0.0
3811;3812;403.8292633458188;430.3429427899813;317.0;3.0288278680098686;3.0199103104440788;Honor;20.0;0.0
3812;3813;497.8113811492919;442.5670140981675;200.0;3.019373575846354;3.0526657104492188;path.;22.0;0.0
3813;3814;600.1231991359166;445.17107350485674;233.0;2.9921417236328125;3.045503888811384;your;24.0;1.1710735048567358
3814;3815;704.8891967773436;442.845881652832;250.0;2.983005777994792;3.0319488525390623;journey.;25.0;0.0
3815;3816;797.1133054460797;441.5150531019484;233.0;2.984027317592076;3.033453805106027;grow,;27.0;0.0
3816;3817;778.7592139504172;443.62007305838847;183.0;2.9663557572798296;3.003692626953125;Learn,;26.0;1.7891457562267852
3817;3818;884.2121729532878;436.1491570472718;300.0;2.917026095920139;2.95552232530382;evolve,;28.0;0.0
3818;3819;975.1443098068237;431.35907703638077;267.0;2.9398975372314453;3.00808334350586;"become.""";29.0;0.0
3819;3820;1093.459283955892;425.7236530780793;300.0;2.970704820421007;2.998836941189236;attributed;32.0;0.0
3820;3821;1240.739567565918;403.50487199196454;217.0;2.974187997671274;2.966174785907452;someone;34.0;25.495128008035465
3821;3822;1215.3163436889647;407.3822852611542;174.0;2.9929107666015624;2.953535461425781;someone;34.0;21.61771473884579
3822;3823;751.5775670831854;503.29576115174734;176.0;3.092906605113636;3.029233065518466;Cinda;36.0;2.7042388482526576
3823;3824;715.1268808218149;508.64836791845477;217.0;3.098643376277044;3.048179039588341;named;35.0;0.0
3824;3825;1181.176628112793;407.1160612106324;250.0;2.9805094401041665;2.995461018880208;someone;34.0;22.215421434775298
3825;3826;1147.024756513323;405.3800604343415;233.0;2.9449560982840404;2.945737566266741;attributed;32.0;19.619939565658512
3826;3827;1220.1044921874998;406.8243205547333;334.0;2.949510192871094;2.9276832580566405;someone;34.0;22.175679445266724
3827;3828;758.4073778592624;526.0230926733752;217.0;2.997254591721755;2.944958026592548;Cinda;36.0;4.023092673375231
3828;3829;721.5712310791014;529.3306883811952;500.0;2.9900426228841144;2.9518707275390623;Cinda;36.0;8.092925827851754
