;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3648;3649;768.7423965454101;388.819551372528;83.0;3.2243560791015624;3.2119171142578127;;;
3649;3650;455.393705368042;412.0622327327728;200.0;3.28118896484375;3.1779454549153647;man;1.0;16.937767267227173
3650;3651;420.90149536132805;413.5754076004028;250.0;3.163817342122396;3.083565266927083;The;0.0;12.85880861498104
3651;3652;562.8516478105025;414.3785070939498;183.0;3.032645485617898;3.000151200727983;performing;3.0;10.621492906050207
3652;3653;526.5944415501185;413.5065658092499;233.0;2.9942027500697543;2.9589712960379466;performing;3.0;11.493434190750122
3653;3654;645.2904537425322;417.27732922049125;284.0;3.0246599982766544;3.034681432387408;trick;5.0;7.722670779508746
3654;3655;729.4960488712086;415.9292953996097;283.0;3.0054096895105697;3.035017125746783;skateboard,;8.0;9.723957808449198
3655;3656;796.3216945103237;414.1713652610779;233.0;2.9955945696149557;3.0180958339146207;skateboard,;8.0;10.82863473892212
3656;3657;916.3006998697917;409.3286933898925;300.0;2.9780298868815103;3.012314690483941;jumping;9.0;15.671306610107479
3657;3658;1014.5214996337891;401.0307658195495;250.0;2.9759236653645837;3.027825927734375;air;12.0;23.969234180450485
3658;3659;984.4539306640625;405.8035082817077;250.0;2.9603068033854165;2.997655232747396;the;11.0;19.196491718292293
3659;3660;1062.0008662297175;401.7692034794734;216.0;2.996403620793269;3.0286466158353367;while;13.0;23.23079652052661
3660;3661;1126.7774505615234;397.03171062469477;350.0;3.0514431908017112;3.063326154436384;riding;14.0;27.968289375305233
3661;3662;1141.7427466897402;391.9108891767613;291.0;3.0602578555836395;3.042768590590533;it.;15.0;33.09011082390343
3664;3665;514.9722197055816;416.6146390736103;533.0;3.180241107940674;3.1378774642944336;performing;3.0;8.385360926389694
3665;3666;433.1904453139707;419.3504170279905;1391.0;3.0469375058829065;3.028095107480704;man;1.0;9.649582972009512
