;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2565;2566;329.763988494873;270.9930661618709;100.0;3.2319361368815103;3.0397237141927085;;;
2566;2567;281.9595289230347;267.7600258290767;200.0;3.1520894368489585;2.998530069986979;The;0.0;0.0
2567;2568;457.92249387853286;281.919426404378;283.0;3.0393901151769303;;compilation;4.0;1.9194264043779867
2568;2569;432.22795104980474;282.52678379416466;200.0;3.016108194986979;;compilation;4.0;2.5267837941646576
2569;2570;565.9835891723633;270.5683029592037;274.0;3.031968116760254;2.9726266860961914;four;6.0;0.0
2570;2571;629.2053813934326;255.21635028719896;192.0;3.0882886250813804;3.054049405184659;photos,;7.0;5.7836497128010365
2571;2572;745.5757805960518;262.88588510666574;467.0;3.1288604736328125;3.1581526536207933;depicting;9.0;0.0
2572;2573;776.0671412150066;260.07142290472984;150.0;3.082489013671875;3.0870123969184027;depicting;9.0;0.9285770952701569
2573;2574;879.62837259393;262.120562906328;316.0;3.1334846898129114;3.152698717619244;man;11.0;2.9472037753125258
2574;2575;961.6624771118163;256.98671917319297;250.0;3.2122212727864583;3.217246500651042;performing;12.0;4.0132808268070335
2575;2576;1045.1198989868162;266.65780598044387;416.0;3.21833740234375;3.2233203125;trick;14.0;0.0
2576;2577;1134.5388964484719;257.4770333679283;566.0;3.1360819199505974;3.1242132747874543;skateboard.;17.0;3.5229666320717
2577;2578;1216.3206750192949;266.8167685741378;524.0;3.09027837937878;3.0818289479901715;skateboard.;17.0;0.0
2578;2579;481.1709033421107;345.6857164800167;234.0;3.3768517630440846;3.214280264718192;shirt;24.0;0.0
2579;2580;275.8347065265362;356.10481005219316;433.0;3.23171879695012;3.1046500572791467;man;19.0;0.0
2580;2581;357.88451412745883;347.5000092514923;233.0;3.081653050013951;3.025628226143973;wearing;21.0;0.0
2581;2582;432.72212453988885;351.7194542678502;433.0;3.0937699538010817;3.056325472318209;black;23.0;0.0
2582;2583;515.1715294333064;358.2038242589025;284.0;3.0636928782743564;3.062348309685202;shirt;24.0;0.20382425890250033
2583;2584;590.1563591957092;356.3630313277244;267.0;3.0347824096679688;3.038888931274414;jeans;26.0;0.0
2584;2585;691.7146716117859;356.13325345516205;267.0;3.031770706176758;3.058871269226074;throughout;27.0;0.0
2585;2586;796.4416370391846;353.166141808033;266.0;3.017053604125977;3.027628898620605;sequence.;29.0;0.0
2586;2587;854.7224412805895;346.441857076743;283.0;3.0269775390625;3.035737879136029;sequence.;29.0;0.0
2587;2588;929.627121665261;342.9115414429794;366.0;3.025108337402344;3.0552902221679688;the;31.0;0.0
2588;2589;999.2270584106445;343.00377717155675;225.0;3.08328129695012;3.1015085073617787;photo,;33.0;0.0
2589;2590;1110.7699696467473;326.23277128430504;209.0;3.1089242788461537;3.1285623403695912;man;35.0;19.767228715694955
2590;2591;1169.6859512329102;332.2505795896053;250.0;3.096971638997396;3.108324178059896;at;37.0;10.749420410394691
2591;2592;1227.8990310668944;342.85106787085533;250.0;2.988717651367188;3.0057749430338543;top;39.0;0.14893212914466858
2592;2593;337.7361612319946;429.941646784544;200.0;3.162897745768229;2.951854705810547;preparing;43.0;0.0
2593;2594;270.9322370331863;438.5123092871288;483.0;3.1469279322130927;3.0287507155845903;ramp,;42.0;3.0677629668136888
2594;2595;343.5149192810058;436.03754956126215;333.0;2.9959869384765625;2.964833831787109;preparing;43.0;0.0
2595;2596;435.3573852539062;443.2176469266414;258.0;2.935738118489583;2.9457804361979165;to;44.0;3.2176469266414074
2596;2597;520.5783157348633;426.6703985631466;142.0;2.933598836263021;2.9362114800347223;in;46.0;0.0
2597;2598;763.3772568771144;449.8040956052011;3583.0;2.9212717302678306;2.8935662605912214;down;51.0;9.804095605201098
2598;2599;503.84431330362963;514.1340659558773;300.0;2.8985112508138022;2.868138631184896;trick;64.0;0.0
2599;2600;566.3771530151369;516.2466693341731;250.0;2.9182149251302083;2.882674153645833;that;65.0;0.0
