;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3048;3049;704.3867065429688;428.51874332427974;83.0;3.2548126220703124;;;;
3049;3050;666.6344432830809;394.01152288913727;66.0;3.269519805908203;3.5174102783203125;with;64.0;30.988477110862732
3050;3051;404.6192111968993;238.90200519561765;100.0;3.3139623006184897;3.5191853841145835;an;21.0;26.097994804382353
3051;3052;355.6139324733189;215.3113802330834;234.0;3.1449879237583707;3.4563184465680803;image;1.0;17.311380233083412
3052;3053;476.0752899169921;244.6240191936493;167.0;3.204620361328125;3.4554595947265625;meal;4.0;50.6240191936493
3053;3054;583.4745922088623;250.3405183553696;200.0;3.203216552734375;3.457726796468099;arrangement;5.0;52.340518355369596
3054;3055;801.4049199422201;246.87804222106934;142.0;3.28066168891059;3.495420667860243;textile;9.0;52.878042221069336
3055;3056;856.1396080465878;241.03614739810715;283.0;3.2509182200712314;3.485943962545956;surface.;10.0;47.03614739810715
3056;3057;820.5252380371094;251.4621605873108;150.0;3.212821112738715;3.4150543212890625;of;29.0;9.537839412689209
3057;3058;936.8484191894531;234.8340926820581;183.0;3.187082464044744;3.3823977383700283;with;31.0;26.1659073179419
3058;3059;1026.312744140625;229.48276500268415;183.0;3.210622614080256;3.3940693248401987;orange;33.0;35.51723499731585
3059;3060;1109.4315872192383;227.7715029716492;200.0;3.19277572631836;3.434441884358724;flavor,;34.0;33.259321351004814
3060;3061;1181.4205365862165;229.19536573546276;233.0;3.1844395228794644;3.4810900006975447;which;35.0;33.468228866279325
3061;3062;358.64197031656886;279.62703752517695;150.0;3.31258307562934;3.444886949327257;contains;20.0;3.627037525176945
3062;3063;310.17053685869473;288.2459760393415;233.0;3.305647713797433;3.499828883579799;contains;20.0;12.245976039341485
3063;3064;465.1424701397235;303.9796274625338;224.0;3.2870624248798075;3.5244844876802883;assortment;22.0;27.979627462533813
3064;3065;615.6395619710286;296.4444308280945;142.0;3.262569851345486;3.5273607042100696;items.;25.0;20.444430828094482
3065;3066;593.9700927734374;293.53502225875854;158.0;3.2207794189453125;3.48323737250434;food;24.0;17.535022258758545
3066;3067;746.847038269043;292.418850517273;75.0;3.130767822265625;3.408087158203125;There's;26.0;16.44068508723947
3067;3068;727.6816463470459;285.60430884361267;66.0;3.13259506225586;3.4122352600097656;There's;26.0;9.604308843612671
3068;3069;814.6299133300781;279.01936184276235;183.0;3.130128340287642;3.424868496981534;of;29.0;3.0193618427623505
3069;3070;885.012559073312;280.7345039503915;233.0;3.061224801199777;3.370326450892857;Fanta;30.0;4.734503950391513
3070;3071;986.2237743030894;273.39228591051966;183.0;3.046377008611506;3.367667458274148;orange;33.0;0.0
3071;3072;1070.711385091146;280.0434136390686;150.0;3.1071607801649304;3.425264146592882;flavor,;34.0;1.0434136390686035
3072;3073;1172.7663214547292;283.02802348136896;233.0;3.1055199759347096;3.4692698887416293;which;35.0;7.246585784775494
3073;3074;343.9857322147914;351.95714030947;234.0;3.217775617327009;3.3579439435686385;drink;40.0;0.0
3074;3075;463.06112992136093;371.0960786970038;317.0;3.1888178775185034;3.386269820363898;choice.;42.0;13.096078697003804
3075;3076;576.5363006591796;370.829435634613;250.0;3.185124715169271;3.373188273111979;food;44.0;13.07773832650097
3076;3077;682.3221817016602;368.021852676685;217.0;3.150647676908053;3.354656512920673;include;46.0;10.021852676685
3077;3078;767.026162147522;367.2859193086624;134.0;3.113422393798828;3.334291458129883;appears;48.0;5.642426677021617
3078;3079;905.7560577392578;363.59416866302485;200.0;3.050950368245443;3.308074951171875;pasta;51.0;4.533477653930141
3079;3080;998.8091415405273;364.55328540802003;501.0;3.0508107503255206;3.3166773478190104;shells,;52.0;4.553285408020031
3080;3081;962.9676971435547;366.460750579834;150.0;3.0893707275390625;3.3535308837890625;pasta;51.0;4.875461802151926
3081;3082;1079.5504267765925;373.6147417655358;216.0;3.106061495267428;3.416833730844351;neatly;53.0;11.614741765535825
3082;3083;1162.0929880142212;363.4074458777904;266.0;3.090144157409668;3.390379905700684;arranged;54.0;1.4074458777903942
3083;3084;1223.5965728759766;357.04053854942316;100.0;3.0250269571940103;3.3482157389322915;one;56.0;2.4034271240234375
3084;3085;377.5473246574401;439.8778989315033;133.0;3.1087646484375;3.234701156616211;plate,;60.0;3.452675342559928
3085;3086;318.07048214183135;448.7663837881649;283.0;3.118809419519761;3.293403176700368;of;58.0;8.815525405218603
3086;3087;528.6867192586263;433.08484983444214;150.0;3.069244384765625;3.309048122829861;orange;62.0;0.0
3087;3088;604.7398011949326;447.64055824279785;450.0;3.068027072482639;3.2728294089988426;wedges;63.0;3.6405582427978516
3088;3089;711.9951324462891;444.0905597393329;217.0;3.05520747258113;3.2886387751652646;some;65.0;4.090559739332889
3089;3090;833.9256508567116;445.65135383605957;183.0;3.042824485085227;3.3175770152698862;peel;68.0;1.6513538360595703
3090;3091;935.9337452479771;444.55046858106346;234.0;3.009594508579799;3.3176095145089284;attached,;70.0;2.5504685810634555
