;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3508;3509;660.1048075358074;431.4770436286926;142.0;3.077365451388889;3.263127644856771;;;
3509;3510;796.8839416503906;439.8350915908813;150.0;3.0566575792100696;3.221949259440104;image;4.0;0.0
3510;3511;865.3424331665038;438.68477983474736;166.0;3.0123306274414063;3.221485900878906;small.;6.0;0.0
3511;3512;757.1082916259766;444.109886341095;417.0;3.07614990234375;3.249581298828125;the;3.0;4.1098863410949775
3512;3513;870.7370494495738;448.6742732308128;183.0;3.115059592507102;3.337674227627841;small.;6.0;8.674273230812787
3513;3514;886.9124633789062;432.95985317230225;167.0;3.099571228027344;3.3438079833984373;small.;6.0;0.0
3514;3515;701.368625640869;442.1226434111596;400.0;3.154388427734375;3.3392155965169272;bowl;1.0;2.1226434111595722
3515;3516;676.3177780151368;441.77314352989197;166.0;3.156222534179688;3.3698883056640625;bowl;1.0;1.7731435298919678
3516;3517;815.5305633544922;440.05957117080686;83.0;3.150485229492188;3.372076416015625;image;4.0;0.0
3517;3518;899.4287590026856;445.664928817749;334.0;3.140705871582031;3.3901771545410155;small.;6.0;5.664928817749001
