;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
643;644;583.8088943481445;232.2142624855041;83.0;3.4342071533203127;3.7015228271484375;;;
644;645;382.10956608165384;224.8376742709766;184.0;3.391170154918324;3.5931049693714487;no;3.0;30.85052717549238
645;646;328.33318614959705;221.35795283317566;200.0;3.3365402221679688;3.5306104024251304;there;1.0;27.35795283317566
646;647;375.060414995466;219.3564136709486;117.0;3.3052215576171875;3.502508980887277;are;2.0;25.35648564418867
647;648;474.8095230102539;228.99570629596712;167.0;3.3488983154296874;3.579632568359375;in;5.0;34.995706295967125
648;649;551.614463112571;228.16386021267277;184.0;3.4592243541370737;3.638225208629261;image.;7.0;30.163860212672773
649;650;691.3060103196362;243.07836969082166;217.0;3.492142897385817;3.695722139798678;image;9.0;45.07836969082166
650;651;771.8077262878419;239.09751076698302;167.0;3.5037261962890627;3.7316162109375;features;10.0;45.09751076698302
651;652;866.3981572931464;229.2914542501623;183.0;3.435951926491477;3.705576116388494;on;13.0;35.2914542501623
652;653;836.6129928588866;226.99613878726956;167.0;3.406782531738281;3.657548522949219;man;12.0;32.99613878726956
653;654;913.9345075167141;224.50577278320603;433.0;3.372665405273437;3.646710909329928;surfboard,;15.0;27.505772783206027
654;655;937.1929117838542;222.4605259895324;300.0;3.420465257432726;3.6833326551649295;surfboard,;15.0;25.460525989532414
655;656;975.9225494384765;221.62442622184756;83.0;3.428839111328125;3.692730712890625;surfboard,;15.0;24.624426221847557
656;657;1072.9696866548977;224.45975523728592;217.0;3.3932272104116588;3.6899437537560096;is;17.0;30.527346124330354
657;658;1145.0677032470703;220.00967288017273;150.0;3.346530490451389;3.669987996419271;placed;18.0;22.00967288017273
658;659;1209.1222137451173;206.97511682510375;91.0;3.3076141357421878;3.671783447265625;pole;21.0;11.942036606118725
659;660;1216.166976928711;195.06290870904917;192.0;3.2772432963053384;3.5929908752441406;pole;21.0;0.8330230712890625
660;661;415.6362697056361;247.42671898433136;117.0;3.284334455217634;3.4068102155412947;is;27.0;13.573281015668641
661;662;323.0129937392013;262.423150392679;217.0;3.2373422475961537;3.356048583984375;stick,;24.0;2.012993739201306
662;663;305.8593692779541;262.10895481109617;167.0;3.2369430541992186;3.3774444580078127;stick,;24.0;0.0
663;664;401.25488662719727;258.46132597556476;217.0;3.2053445669320912;3.3690643310546875;is;27.0;3.0806308584894007
664;665;460.39764000387754;293.29732544281904;283.0;3.207235897288603;3.412087833180147;riding;28.0;13.297325442819044
665;666;558.7487576802572;304.60439014434814;300.0;3.235132853190104;3.4591683281792536;air.;32.0;28.788569123035064
666;667;586.9758936564127;310.41431093215937;158.0;3.2409600151909723;3.449496799045139;air.;32.0;34.41431093215937
667;668;650.3112716674804;285.31692136417735;175.0;3.2172310569069604;3.4276053688742896;sky;34.0;5.316921364177347
668;669;738.8081130981445;290.3035657065255;233.0;3.1633823939732144;3.4291043962751115;image;37.0;11.123640683995305
669;670;846.9593353271484;276.0960624217987;200.0;3.155357360839844;3.391503651936849;blue;39.0;0.09606242179870605
670;671;937.5170234231388;287.1278481202967;283.0;3.1410540412454044;3.448647891773897;cloudy,;41.0;7.127848120296676
671;672;1042.287940979004;293.8413654327392;166.0;3.160939025878906;3.514192199707032;there;43.0;17.841365432739224
672;673;1121.7958099365233;295.3319033145904;166.0;3.157199096679688;3.5417404174804688;are;44.0;19.701031923198357
673;674;1185.0195340243254;275.4246438633312;183.0;3.162850119850852;3.514250321821733;birds;46.0;0.0
674;675;1218.385502406529;277.1685892173222;233.0;3.162581307547433;3.530555725097656;visible.;47.0;1.1685892173222214
675;676;473.7880462646485;371.7563658714294;84.0;3.218829345703125;3.3857177734375;image;52.0;9.75636587142941
