;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
782;783;580.431095123291;377.06833899021143;67.0;3.506500244140625;3.729579925537109;;;
783;784;355.8274711262095;373.0088727040725;184.0;3.487912264737216;3.658262772993608;no;2.0;15.008872704072473
784;785;293.15836565118076;365.02197808968396;317.0;3.3731753700657894;3.579484638414885;There;0.0;7.021978089683955
785;786;433.05332221984867;374.64919009208677;167.0;3.319410705566406;3.4865493774414062;or;4.0;16.907940166160923
786;787;503.4545886299826;388.632578307932;184.0;3.322104714133523;3.476977261629972;clouds;5.0;30.63257830793202
787;788;557.5322500864664;388.141518831253;150.0;3.31607903374566;3.450627644856771;visible;6.0;30.141518831252995
788;789;676.4105770111084;377.75030350685114;83.0;3.282635498046875;3.438583374023437;photo;9.0;15.75030350685114
789;790;703.2355937957764;375.48062252998346;100.0;;3.4298629760742188;photo;9.0;13.480622529983464
790;791;797.1265926361084;358.0922634601593;300.0;;3.43647935655382;provided.;11.0;0.0
791;792;800.7222347259521;374.13100147247314;67.0;3.29568862915039;3.4512939453125;provided.;11.0;12.131001472473145
792;793;930.4318027496338;375.7272688150406;133.0;3.319110870361328;3.518320083618164;image;13.0;13.727268815040588
793;794;1031.7822566986083;349.8890646457672;83.0;;3.573471069335937;a;15.0;0.0
794;795;1106.3432521820068;352.89239287376404;100.0;;3.607009887695313;figure;17.0;0.0
795;796;1085.88112449646;369.8022154569626;67.0;3.369678497314453;3.6215744018554688;figure;17.0;8.402496679169115
796;797;1186.045426050822;364.7959177494049;158.0;3.3422088623046875;3.663762410481771;a;19.0;6.875857305413921
797;798;322.30071912493014;418.9661875452314;225.0;3.3635025024414062;3.576141357421875;surfboard;23.0;6.033812454768622
798;799;430.5823785341703;431.48388537993804;217.0;3.2908219557542067;3.5455697866586537;against;24.0;0.0
799;800;533.7479518890381;433.8608552455902;92.0;3.25877685546875;3.523541259765625;blue;27.0;0.0
800;801;637.30168169195;417.29065983945674;175.0;3.2950023304332388;3.5092357288707388;you're;30.0;8.167915731845133
801;802;755.9584133148193;428.4344198226928;166.0;3.254087829589844;3.4934234619140625;looking;31.0;0.0
802;803;850.0127124786377;428.05315947532654;200.0;3.1781946818033853;3.4402796427408853;photo;34.0;0.0
803;804;963.5022762298584;439.7145622730255;250.0;3.221746826171875;3.4911712646484374;birds;36.0;0.0
804;805;1047.7893835703533;440.48086524009705;150.0;3.2908460828993054;3.5534210205078125;clouds,;38.0;0.0
805;806;1173.3025588989258;430.422504633665;266.0;3.26688289642334;3.605042457580567;may;40.0;0.0
806;807;578.5981742313929;492.6431968893324;117.0;3.320704868861607;3.575406755719866;different;45.0;13.356803110667613
807;808;494.70510732210596;503.99966938679034;217.0;3.299263587364784;3.594727736253005;a;44.0;6.007572651187538
808;809;637.8860378265381;501.46844959259033;133.0;3.274900436401367;3.615619659423829;image;46.0;4.531550407409668
809;810;730.8016788482665;503.00417733192444;167.0;3.234568786621094;3.570918273925781;specify;48.0;2.9958226680755615
810;811;817.1594628420743;499.9456140128049;183.0;3.211972323330966;3.548177545720881;another;49.0;6.054385987195076
811;812;891.831744003296;497.1356447696686;166.0;3.197804260253906;3.529521179199219;scene;50.0;12.864355230331398
812;813;981.5786790847778;490.42053043842316;267.0;3.1782989501953125;3.498981475830078;like;52.0;15.579469561576843
813;814;1023.4745235443115;497.1167328357696;200.0;3.188140869140625;3.4834264119466147;to;53.0;9.883267164230404
