;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1451;1452;382.0896428426106;388.1877808570862;150.0;3.387720743815104;3.528749254014757;;;
1452;1453;330.657621383667;378.99191093444824;108.0;3.3019587198893228;3.495661417643229;image,;2.0;4.642360987649464
1453;1454;501.52146835327153;382.13950681686396;158.0;3.260040283203125;3.4371917724609373;a;6.0;4.860493183136043
1454;1455;548.5661773681641;386.67528455907643;183.0;3.263949307528409;3.4068118008700283;couch,;7.0;0.0
1455;1456;616.1933202328888;388.5240242584892;383.0;3.2194625191066577;3.397559124490489;chair,;9.0;0.0
1456;1457;618.9700984954833;381.1958772540092;133.0;3.235542297363281;3.424631118774414;chair,;9.0;1.80412274599081
1457;1458;763.5172795834748;391.2512973702472;384.0;3.2057899806810464;3.401950338612432;refrigerator.;12.0;0.0
1458;1459;788.1649761199951;388.86423397064203;134.0;3.2005062103271484;3.4042930603027344;refrigerator.;12.0;0.0
1459;1460;938.1857724870954;388.4324942656926;233.0;3.1980089460100447;3.425358363560268;couch;14.0;0.0
1460;1461;1025.864607437797;386.0609396851581;383.0;3.2327867590862773;3.457429305366848;brown,;16.0;0.0
1461;1462;1125.0866966247559;384.62418508529663;200.0;3.208118438720703;3.460554758707682;the;18.0;3.0866966247558594
1462;1463;1168.9104824066162;387.414420068264;133.0;3.1898269653320312;3.46218490600586;chair;19.0;0.0
1463;1464;1227.5813131527025;379.36012458801264;824.0;3.1919499611367983;3.5375036122847576;black.;21.0;3.6398754119873615
1464;1465;647.4870452880859;446.38025379180914;92.0;3.2782745361328125;3.5118637084960938;is;24.0;19.61974620819086
1465;1466;564.7661174427378;461.6304254098372;367.0;3.2405527288263496;3.49749755859375;refrigerator;23.0;4.369574590162813
1466;1467;660.8351358032227;460.7195690917969;417.0;3.1464605712890625;3.354373779296875;white,;25.0;5.280430908203073
1467;1468;769.8462905883789;452.10011100769043;150.0;3.119233873155382;3.35408698187934;it;27.0;13.89988899230957
1468;1469;853.6467224121093;460.38028879165654;167.0;3.168505859375;3.391441345214844;placed;29.0;5.61971120834346
1469;1470;956.6149651663645;461.33581352233887;233.0;3.198246547154018;3.513604300362723;kitchen;32.0;4.664186477661133
1470;1471;1044.8255440848216;468.4235493115017;233.0;3.2307564871651784;3.546056474958147;area.;33.0;1.576450688498312
1471;1472;744.0429328469668;386.39285920648007;276.0;3.296313117532169;3.525483972886029;refrigerator.;12.0;0.0
