;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3139;3140;756.140983581543;438.0375881195069;100.0;3.308832804361979;3.5659815470377603;;;
3140;3141;367.7551548297588;250.7803386541513;217.0;3.277897761418269;3.4747772216796875;features;2.0;15.780338654151308
3141;3142;328.54835557937616;245.3568747639656;134.0;3.216495513916016;3.4263057708740234;image;1.0;6.356874763965607
3142;3143;495.1501548073509;274.5352264751087;183.0;3.2198042436079546;3.476321133700284;dining;4.0;35.535226475108686
3143;3144;581.4229618419299;275.4918773824518;183.0;3.221231633966619;3.4641848477450283;with;6.0;40.491877382451776
3144;3145;559.4809112548827;276.22711515426636;100.0;3.2046178181966147;3.4623209635416665;colorful;30.0;26.847314369008988
3145;3146;679.2438880920411;249.5246719121933;167.0;3.09241943359375;3.493482971191406;cloth,;31.0;52.4753280878067
3146;3147;738.8555809020995;275.9245551109314;167.0;3.20830078125;3.5061264038085938;adding;32.0;26.075444889068592
3147;3148;834.9349822998047;276.2850044423883;183.0;3.196164217862216;3.497059215198864;touch;34.0;25.7149955576117
3148;3149;949.8703625018779;272.55110263824463;216.0;3.1686906080979567;3.4858562762920675;elegance;36.0;29.44889736175537
3149;3150;1032.7891337076821;272.25908517837524;150.0;3.15848626030816;3.48201158311632;the;38.0;30.505972381288306
3150;3151;1136.742473602295;269.295178771019;200.0;3.140944163004557;3.497389475504557;There;40.0;32.70482122898102
3151;3152;1201.8116945539202;266.7518948486873;233.0;3.110110691615513;3.492171151297433;are;41.0;39.43276268968335
3152;3153;1246.4004192352295;267.9388661384582;133.0;3.098974227905273;3.5085220336914062;several;42.0;34.061133861541805
3153;3154;369.18049964904776;347.51718678474424;167.0;3.2030044555664063;3.4094024658203126;placed;24.0;26.51718678474424
3154;3155;307.2782168668858;347.3402387675117;284.0;3.1550275017233456;3.421731387867647;plate;22.0;27.327287078869517
3155;3156;443.1543538020207;348.09529935396637;217.0;3.092424832857572;3.374181894155649;a;26.0;24.178040255029096
3156;3157;473.77022933959955;345.9924252033233;100.0;3.1035054524739585;3.3503952026367188;table;27.0;28.992425203323307
3157;3158;573.663014498624;344.4845600561662;183.0;3.108553799715909;3.370242032137784;colorful;30.0;27.484560056166174
3158;3159;667.2303943634032;339.8518230915069;74.0;3.108219146728516;3.3471336364746094;cloth,;31.0;19.8518230915069
3159;3160;758.7675533294678;330.84960436820984;325.0;3.0514739990234374;3.330585479736328;adding;32.0;9.849604368209839
3160;3161;854.5316338172325;332.1381833003117;216.0;2.9258657602163463;3.251516488882212;of;35.0;15.13818330031171
3161;3162;928.9316170432351;328.8276262716813;183.0;2.9037128795276987;3.2422069202769888;elegance;36.0;7.827626271681311
3162;3163;1046.2809791564941;327.1642470359802;200.0;2.922279357910156;3.230579376220703;scene.;39.0;10.164247035980225
3163;3164;1178.584654374556;319.63882645693695;183.0;2.9312189275568183;3.2912653142755683;are;41.0;2.638826456936954
3164;3165;1236.6574401855469;314.0000960826874;66.0;2.90899658203125;3.312774658203125;several;42.0;0.0
3165;3166;339.99153995513905;415.92071592807764;200.0;3.0285046895345054;3.241905212402344;scattered;44.0;17.92071592807764
3166;3167;298.26926942305124;404.3363692110235;183.0;3.008155129172585;3.238886052911932;carrots;43.0;6.336369211023509
3167;3168;323.7784034729004;399.3064950942993;83.0;2.99234619140625;3.237774658203125;carrots;43.0;1.3064950942992937
3168;3169;386.2178443908692;406.171521949768;166.0;2.9676559448242186;3.2193832397460938;scattered;44.0;8.171521949768021
3169;3170;473.1297754141001;404.2117266654968;216.0;2.9363931509164662;3.200708242563101;across;45.0;6.211726665496826
3170;3171;549.8797416687012;409.70838863509044;233.0;2.975905282156808;3.2151151384626115;plate,;47.0;7.708388635090444
3171;3172;663.3964920043945;417.5107271888039;183.0;3.0776297829367896;3.3077864213423296;some;49.0;19.510727188803912
3172;3173;786.1886340054599;405.47730250792074;184.0;3.099173805930398;3.351523659446023;placed;52.0;3.47730250792074
3173;3174;856.6892337799072;403.3274216651916;134.0;3.0989246368408203;3.375030517578125;closer;53.0;5.3274216651915935
3174;3175;933.1689758300781;404.14681577682495;150.0;3.1029459635416665;3.3915913899739585;to;54.0;6.146815776824951
3175;3176;1037.7718381014738;408.0960354371504;183.0;3.080089222301136;3.4333135431463067;and;57.0;10.09603543715042
3176;3177;1135.6824920654299;410.41451225280764;167.0;3.052325439453125;3.443817138671875;others;58.0;12.528004391176813
3177;3178;1230.6446628570557;401.33154433965683;134.0;2.9894676208496094;3.422616958618164;middle.;61.0;3.33154433965683
3178;3179;386.9157600402831;477.1022958755493;150.0;3.038760715060764;3.267781575520833;a;63.0;1.0842399597169106
3179;3180;324.5598678588867;486.39139730280095;183.0;3.0344113436612217;3.2638411088423296;Additionally,;62.0;1.3913973028009536
3180;3181;463.54180422696186;485.7963237762451;183.0;2.975241921164773;3.2646914395419038;oranges;65.0;0.7963237762451172
3181;3182;583.3332072666713;483.13742392403736;124.0;2.945643833705357;3.212644304547991;also;67.0;2.137423924037364
3182;3183;645.5963470458985;465.5088174819946;75.0;2.955880737304688;3.191693115234375;present;68.0;0.49118251800541657
3183;3184;749.5619222467594;469.4153316671198;183.0;2.947848233309659;3.2104547674005683;the;70.0;0.0
3184;3185;896.2721688406809;467.2479269845145;234.0;2.9394018990652904;3.200178963797433;a;73.0;2.7520730154855073
3185;3186;976.6563537597657;469.70717926025395;84.0;2.947119140625;3.2290252685546874;color;76.0;3.343646240234307
3186;3187;1052.6652415882456;473.6928460381248;183.0;2.948168667879972;3.2320126620205967;to;77.0;2.6652415882456353
3187;3188;1159.9635589599611;473.5325637817383;166.0;2.972279357910156;3.272142028808594;arrangement.;79.0;0.0
3188;3189;390.3392326354981;553.5555667877197;83.0;2.959075927734375;3.2327880859375;positioned;85.0;3.6607673645019077
3189;3190;308.17808151245106;567.4545271396637;200.0;2.989814758300781;3.2441698710123696;of;82.0;5.454527139663696
3190;3191;364.2499344348907;550.5943002104759;267.0;2.9896841049194336;3.2914552688598637;soda;83.0;1.2499344348906902
3191;3192;450.14201660156255;550.9789775848388;167.0;2.9769577026367187;3.33095703125;positioned;85.0;0.0
3192;3193;586.307939529419;556.0658226013184;200.0;2.969983418782552;3.3521931966145835;the;88.0;0.0
3193;3194;755.3686419400301;549.8294108130715;183.0;2.9746953790838067;3.360108809037642;be;92.0;0.0
3194;3195;947.3402160644532;550.5161201477051;83.0;2.991412353515625;3.4274993896484376;alongside;94.0;0.0
3195;3196;1040.4446640014648;554.3668245077133;133.0;3.012805938720703;3.461061477661133;snacks.;96.0;0.0
3196;3197;1151.8011641068892;554.8016083457253;183.0;3.0319893576882104;3.45384355024858;overall;98.0;0.0
