;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3520;3521;514.2454045613606;758.589165687561;300.0;2.785861545138889;2.61136711968316;;;
3521;3522;679.4869257609048;753.8419314622879;2408.0;3.0954500834147134;2.72761599222819;flock;4.0;16.158068537712097
3522;3523;756.7235260009764;753.4820709228516;292.0;2.96561516655816;2.557525634765625;birds;6.0;16.517929077148438
3523;3524;576.4199066162108;765.9867868423462;100.0;2.952550252278646;2.676890055338541;find;2.0;6.873377773742208
3524;3525;768.3851806640624;750.2099973678589;166.0;2.96068115234375;2.5671844482421875;birds;6.0;19.790002632141068
3525;3526;812.7989822387694;745.6759895324707;666.0;2.88287353515625;2.413156127929688;flying;7.0;24.32401046752932
3526;3527;900.7712925502232;749.6759875161307;233.0;2.8262241908482144;2.3081272670200894;the;9.0;20.324012483869296
3527;3528;936.944942180927;754.8295282217173;867.0;2.8808969350961537;2.363247798039363;cloudy;10.0;15.170471778282717
3528;3529;976.4683269153941;755.7357335524126;367.0;2.9539031982421875;2.4009649103338067;cloudy;10.0;14.264266447587374
3529;3530;882.3058573404949;749.8651642799377;601.0;2.914521959092882;2.291823493109809;the;9.0;22.798602954912443
3530;3531;949.4278956821987;751.1949001039777;233.0;2.802363804408482;2.2716522216796875;cloudy;10.0;18.805099896022284
3533;3534;504.3448625044389;764.9172568754717;367.0;2.345468694513494;2.1848935213955967;Can;0.0;5.082743124528292
3534;3535;585.8311706542968;774.5063821792603;175.0;2.6797119140625;2.279037475585937;find;2.0;0.0
3535;3536;692.9723871671237;755.7714391488295;858.0;2.778885474571815;2.3478880662184496;flock;4.0;14.228560851170528
3536;3537;816.2498779296875;730.8001248836517;400.0;2.86639149983724;2.2111778259277344;flying;7.0;39.19987511634827
3537;3538;946.255824695934;747.5815255425193;1108.0;2.8877434008049243;2.3596131295868843;cloudy;10.0;22.41847445748067
