;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3672;3673;402.33839299128607;746.5819979447584;433.0;3.366093562199519;2.985260009765625;;;
3673;3674;469.17164403742004;742.1102178747003;367.0;3.2369315407492896;2.871855302290483;spot;2.0;14.88978212529969
3674;3675;540.4223972667347;745.5741158398714;367.0;3.213111183860085;2.839670354669744;purple;4.0;11.42588416012859
3675;3676;604.4489021301268;738.8221635818481;75.0;3.1998748779296875;2.7807769775390625;umbrella;5.0;18.177836418151855
3676;3677;671.7556228637695;731.6530741778288;359.0;3.344819502397017;2.8885761607776987;umbrella;5.0;27.15950710331012
3678;3679;794.2137187610974;738.6774694269354;1100.0;3.4775399872750947;2.9198298598780776;green;8.0;22.32253057306457
3679;3680;922.7525253295898;748.4339870452881;333.0;3.396676635742188;2.8992431640625;appears;11.0;12.566012954711937
3680;3681;1049.0777320861816;748.8236924580166;934.0;3.34214346749442;2.8788136073521207;be;13.0;8.247030463790004
3681;3682;1129.8852571759905;747.4468879018511;467.0;3.372912815638951;2.8862947736467635;behind;15.0;9.553112098148858
3682;3683;749.3018814890008;757.0505567851819;634.0;3.4403574090254936;2.840498271741365;the;7.0;1.3018814890008343
3685;3686;757.8627077738444;769.9973702430725;608.0;3.356398688422309;2.8393529256184897;green;8.0;0.0
3686;3687;1025.3364086151123;741.598002076149;258.0;3.4434871673583984;3.004667282104492;be;13.0;15.491580821277843
3687;3688;917.2098358154298;736.1236055374145;166.0;3.3755767822265623;2.94027099609375;It;10.0;22.08632106628272
