;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2244;2245;598.9608216966901;298.26659703254705;133.0;3.3626708984375;2.9801483154296875;;;
2245;2246;368.366251536778;349.1183960437775;133.0;3.26931381225586;2.902820587158203;bedroom;1.0;73.11839604377752
2246;2247;307.67491395132873;347.24851763248444;133.0;3.206439971923828;2.8330078125;and;18.0;0.0
2247;2248;430.01563337512476;340.6283835862813;634.0;3.116812455026727;2.743869982267681;comforter.;21.0;1.371616413718698
2248;2249;519.9691863007599;343.15665699885443;433.0;3.101226806640625;2.7415701059194717;The;22.0;0.0
2249;2250;636.176520701817;344.32495400905617;666.0;3.058818817138672;2.7436294555664062;dimly;25.0;3.823479298182974
2250;2251;720.5367303575788;344.95772981643677;141.0;2.978626251220703;2.709903717041016;lit,;26.0;3.53673035757879
2251;2252;899.439334324428;345.30813237598966;458.0;2.903041294642857;2.6501192365373885;and;30.0;0.0
2252;2253;1018.5162293570384;339.07701245376046;933.0;2.891498020717076;2.5978758675711497;atmosphere.;32.0;2.92298754623954
2253;2254;1131.7275159563335;343.41679172515876;166.0;2.9540985107421878;2.6521392822265626;The;33.0;0.272484043666509
2254;2255;1211.3529902866908;347.2508557524;466.0;2.9663216727120534;2.662808009556361;bed;34.0;1.3529902866907833
2255;2256;375.7440023149763;435.67144804000856;167.0;3.039703369140625;2.6717987060546875;next;37.0;0.0
2256;2257;411.64499162492297;425.2499147057533;2400.0;2.968595504760742;2.6742670271131725;next;37.0;2.644991624922966
2257;2258;482.53176259470507;422.22136743252094;433.0;3.0548072228064904;2.693238478440505;wall,;40.0;2.7786325674790646
2258;2259;618.591638292585;424.7385329348701;925.0;3.119412558419364;2.7449618748256137;is;43.0;0.2614670651299207
2259;2260;703.9989850725447;419.1277081489564;500.0;3.0856028238932294;2.750238037109375;on;46.0;9.872291851043599
2260;2261;830.2562355672505;419.47870836759876;641.0;3.0588908948396383;2.749873111122533;nightstand,;48.0;5.521291632401244
2261;2262;911.2808598109652;418.2033820152283;225.0;3.0248805454799106;2.708982195172991;providing;49.0;6.796617984771672
2262;2263;1048.0911460222517;417.2966201019287;1666.0;3.036800537109375;2.6776605224609376;additional;50.0;7.703379898071319
2263;2264;1213.3570142473493;414.1105408072472;541.0;2.9492578506469727;2.621776580810547;the;53.0;14.357368739978988
2264;2265;302.5741183788746;502.0532129027627;367.0;2.8318745006214487;2.5400043834339487;The;55.0;3.988325501244893
2265;2266;465.30003893876284;500.5286217296825;1133.0;2.792248894186581;2.5345598108628216;ambiance;57.0;5.471378270317473
2266;2267;601.4451375688825;494.69561219215393;400.0;2.931891123453776;2.586182912190756;bedroom;60.0;11.30438780784607
2267;2268;705.1971440996442;497.2257657051087;141.0;2.9276161193847656;2.5804176330566406;inviting;62.0;8.7742342948913
2268;2269;832.896291896275;491.0719993972779;1666.0;3.0482342529296877;2.68034912109375;comfortable,;64.0;14.92800060272208
2269;2270;917.6976152147565;490.2694920301438;266.0;3.0534801483154297;2.70966911315918;making;65.0;15.730507969856205
2270;2271;1000.3190378956981;485.49660028110856;1100.0;3.080343073064631;2.7037228670987217;an;67.0;24.503399718891444
2271;2272;1095.088178362165;484.2963926451547;700.0;3.124144781203497;2.688451131184896;space;69.0;25.703607354845303
2272;2273;1219.5438516946663;486.6334650391027;634.0;3.001089798776727;2.632944207442434;relaxation;71.0;19.366534960897297
2273;2274;678.0916006905693;570.5144558634076;700.0;2.969382876441592;2.5572923932756697;inviting;62.0;44.51445586340765
2274;2275;787.3735578264509;571.7105710029603;500.0;2.904400634765625;2.5424123128255207;comfortable,;64.0;47.71057100296025
2275;2276;858.8831196879294;567.031288257012;434.0;2.93075444148137;2.59072993351863;comfortable,;64.0;43.031288257011965
2276;2277;807.1891268775578;559.2246108055115;308.0;3.056449042426215;2.638537936740452;rest.;73.0;29.775389194488525
2277;2278;827.8882108415876;472.09560871124273;125.0;3.099037170410156;2.6656494140625;nightstand,;48.0;28.095608711242733
2278;2279;795.1491681780133;340.6736231803894;167.0;3.1768798828125;2.75638427734375;creating;27.0;1.326376819610573
