;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3019;3020;658.5580444335938;383.5164198875427;100.0;3.2310333251953125;2.953572591145833;;;
3020;3021;351.58713340759266;323.3134746551513;67.0;3.152046203613281;2.8687667846679688;possible;1.0;84.31347465515131
3021;3022;305.23136787414546;290.62374458312985;334.0;2.9899078369140626;2.712300109863281;together,;20.0;11.376255416870151
3022;3023;387.7456604003906;282.8773532867432;167.0;;2.6197174072265623;engaging;21.0;19.122646713256813
3023;3024;381.18233642578116;286.2879103660583;167.0;2.8986907958984376;2.6342071533203124;engaging;21.0;15.712089633941673
3024;3025;469.4509244646345;286.7147479738508;233.0;2.898341587611607;2.6448146275111606;fun;23.0;15.28525202614918
3025;3026;549.2752990722656;288.5507040023803;300.0;2.932727389865452;2.672427707248264;activities,;24.0;13.449295997619686
3026;3027;657.090966444749;284.649575306819;433.0;2.873980008638822;2.618482149564303;fostering;26.0;17.350424693181026
3027;3028;869.1861236572266;285.2762884140014;166.0;2.8220550537109377;2.55400390625;camaraderie.;30.0;16.723711585998615
3028;3029;947.7641310258346;283.7482715086503;366.0;2.845876520330256;2.5537303577769888;camaraderie.;30.0;18.251728491349695
3029;3030;1016.2116394042969;282.62275189161295;266.0;2.88296127319336;2.604316711425781;games;32.0;23.37724810838705
3030;3031;1085.5999069213867;284.87002408504486;400.0;2.9065017700195312;2.630601247151693;often;33.0;17.12997591495514
3031;3032;947.2146398370917;287.4145231246948;367.0;2.9675445556640625;2.666849309747869;camaraderie.;30.0;14.585476875305176
3032;3033;1004.69993019104;284.17584747076035;267.0;2.891195297241211;2.6472129821777344;Wii;31.0;20.78915389039993
3033;3034;1106.6687266031902;284.628942489624;300.0;2.84596930609809;2.6299319797092013;often;33.0;17.371057510375977
3034;3035;1213.8215462820872;281.43862244061063;475.0;2.856483459472656;2.6322729928152904;physical;35.0;20.56137755938937
3035;3036;310.45715045928944;380.38532441854477;259.0;2.951942443847656;2.6417903900146484;movements,;36.0;3.6146755814552307
3036;3037;413.43803787231434;374.1664916038513;333.0;2.874327087402344;2.5928192138671875;which;37.0;8.833508396148716
3037;3038;501.89018122355145;374.87817621231073;600.0;2.9953121609157987;2.6506034003363714;can;38.0;12.121823787689266
3038;3039;582.2728189740861;375.3016808714185;467.0;3.004990713936942;2.648348127092634;relieve;40.0;7.698319128581488
3039;3040;683.4952873816856;374.9579372406006;433.0;2.9636911245492787;2.621688842773437;stress,;41.0;9.042062759399414
3040;3041;758.3744516372681;372.57788980007166;266.0;2.905845642089844;2.599313735961914;promote;42.0;11.42211019992834
3041;3042;823.1649398803711;371.78658342361445;200.0;2.8928502400716147;2.599238077799479;teamwork,;43.0;11.213416576385555
3042;3043;875.9977874755859;367.43050718307495;300.0;2.866704305013021;2.609363132052952;teamwork,;43.0;15.569492816925049
3043;3044;949.8922119140625;361.82452869415283;75.0;2.87255859375;2.6246337890625;enhance;45.0;21.175471305847168
3044;3045;1050.9382141113283;369.1192557334899;167.0;2.885870361328125;2.60699462890625;communication;46.0;13.880744266510078
