;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2932;2933;452.6070327758788;759.8612051010132;300.0;3.0974273681640625;2.941964043511285;;;
2933;2934;535.4598373413085;760.8497978210448;500.0;3.305023193359375;3.036663818359375;be;2.0;9.150202178955169
2934;2935;573.1943824768066;763.9177428245545;1000.0;3.4956680297851563;3.094556681315104;a;3.0;10.082257175445534
2935;2936;679.9521252558782;753.1616402039161;867.0;3.375329824594351;2.9674160297100363;the;5.0;16.838359796083864
2936;2937;729.9421234130858;756.9720582962036;75.0;3.3358688354492188;2.943695068359375;people;6.0;13.027941703796387
2937;2938;639.0705538662996;751.5173674496737;725.0;3.374323758212003;2.9723614779385654;reason;4.0;22.482632550326343
2938;2939;551.2717772263745;761.872997870812;433.0;3.4499664306640625;3.030413114107572;be;2.0;8.127002129187986
2939;2940;495.86300086975086;768.5002484321594;400.0;3.606517791748047;3.109513600667318;could;1.0;1.4997515678405762
2940;2941;573.5231312343051;760.135046686445;700.0;3.613760811941965;3.0635259719122026;a;3.0;13.86495331355502
2941;2942;680.3230803353446;740.1556119918823;467.0;3.5608139038085938;3.0037994384765625;the;5.0;29.844388008117676
2942;2943;760.8831790924072;747.937598991394;667.0;3.475983428955078;2.9346237182617188;in;7.0;22.28147461086332
2943;2944;836.1736704508464;762.895133972168;300.0;3.4437442355685763;2.9510667588975696;image;9.0;7.104866027832031
2944;2945;917.6787559107729;767.2725269418014;634.0;3.365955553556744;2.9364471435546875;are;10.0;6.761627269762593
2945;2946;1023.5457163164692;755.1954012532389;1033.0;3.3992496613533265;2.956446493825605;Wii;12.0;14.804598746761144
