;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
474;475;567.7551635742187;416.45540742874147;167.0;2.8115386962890625;2.6109771728515625;;;
475;476;750.3001327514648;453.49360942840576;100.0;2.8404693603515625;2.644765218098958;the;70.0;12.506390571594238
476;477;408.6393184661864;374.6095665693283;133.0;2.859638214111328;2.665229797363281;scattered;44.0;8.390433430671692
477;478;308.05829620361317;338.2837500572204;100.0;2.771845499674479;2.5785115559895835;plate;22.0;19.06998043380309
478;479;318.4941802024841;286.3144687414169;266.0;2.647928237915039;2.4631919860839844;is;23.0;15.685531258583126
479;480;386.80239486694336;281.1016230583191;300.0;2.6152716742621527;2.421922471788194;placed;24.0;20.898376941680908
480;481;457.24599304199205;279.8296222686767;500.0;2.61581319173177;2.458138020833333;table;27.0;22.1703777313233
481;482;520.1026268005371;284.2191109657287;74.0;2.6004867553710938;2.4681930541992188;with;28.0;17.780889034271297
482;483;607.8729604085286;289.28311729431147;592.0;2.613494873046875;2.4967981974283853;colorful;30.0;12.716882705688533
483;484;666.5687046051024;279.9006042480469;400.0;2.5884488423665366;2.452711741129557;cloth,;31.0;22.099395751953125
484;485;714.8462546212332;287.1080064092363;233.0;2.6324244907924106;2.4795968191964284;adding;32.0;14.891993590763718
485;486;778.30595814098;282.62944156473327;367.0;2.706173983487216;2.521324851296165;adding;32.0;22.948968165510955
486;487;878.822826385498;284.47581446170807;400.0;2.6591720581054688;2.5113703409830728;elegance;36.0;17.52418553829193
487;488;947.4495452880859;285.42501325607293;500.0;2.592961629231771;2.44967549641927;elegance;36.0;16.57498674392707
488;489;966.8084472656251;286.4867933750152;667.0;2.594343566894531;2.449584197998047;elegance;36.0;15.765372048678984
489;490;1039.5537741524831;285.27375984191895;233.0;2.5689261300223216;2.4555576869419644;scene.;39.0;20.726240158081055
490;491;1177.7046417236327;275.30486569404604;1000.0;2.5053375244140623;2.426350402832031;are;41.0;30.695134305953957
491;492;1246.3059768676758;278.2520198822021;208.0;2.522567749023437;2.411585489908854;several;42.0;23.74798011779791
492;493;345.1009864807129;355.6794247627258;92.0;2.674443562825521;2.4581451416015625;scattered;44.0;27.320575237274227
493;494;287.619472503662;371.25030899047846;108.0;2.6935221354166665;2.4824371337890625;carrots;43.0;12.749691009521541
494;495;370.065389806574;374.64726018905634;367.0;2.617116754705256;2.4311343106356533;scattered;44.0;8.35273981094366
495;496;398.5406015396117;369.421470952034;667.0;2.5632560729980467;2.4009994506835937;scattered;44.0;13.578529047966015
496;497;438.2985076904296;375.3030345439911;208.0;2.5790023803710938;2.439631144205729;across;45.0;11.696965456008911
497;498;486.95170475886414;373.6913179250863;426.0;2.621525691105769;2.472914475661057;across;45.0;13.30868207491369
498;499;542.2314210371537;373.8095600821755;367.0;2.644572864879261;2.47076416015625;plate,;47.0;9.190439917824506
499;500;607.7567367553711;368.5551312650953;467.0;2.764965602329799;2.5551627022879466;with;48.0;14.444868734904674
500;501;707.6401959932766;372.6621815608098;433.0;2.774157010591947;2.5679708627554088;of;50.0;10.337818439190187
501;502;800.6633682250977;372.07450461387634;200.0;2.74237060546875;2.554570515950521;placed;52.0;10.925495386123657
502;503;877.5828063964843;367.6798141479492;500.0;2.7289642333984374;2.5489786783854167;closer;53.0;15.320185852050827
503;504;946.2305321326622;366.0791889337393;434.0;2.6633946345402646;2.484857412484976;the;55.0;16.920811066260683
504;505;1002.6402231852213;366.3754162788391;600.0;2.57729000515408;2.4542465209960938;edge;56.0;16.62458372116089
505;506;942.5582733154297;370.0666759014129;200.0;2.657239278157552;2.5137837727864585;the;55.0;12.933324098587093
506;507;858.2580413818359;370.16731122823853;433.0;2.6997962364783654;2.552451500525841;closer;53.0;12.832688771761468
507;508;1005.9813709259033;365.59734749794006;266.0;2.70405387878418;2.55731201171875;edge;56.0;17.402652502059937
508;509;1075.2008107503257;366.29926586151123;300.0;2.728702121310764;2.5785963270399304;others;58.0;16.70073413848877
509;510;1160.0611308704722;368.01505578647954;367.0;2.653941761363636;2.511775623668324;in;59.0;15.12603099122615
510;511;1228.4915444510325;370.19408021654397;241.0;2.620642525809152;2.4717494419642856;middle.;61.0;12.805919783456034
511;512;289.44656867980956;457.58314990997314;325.0;2.684796142578125;2.475016784667969;Additionally,;62.0;8.416850090026855
512;513;363.2920964558919;456.60591316223145;300.0;2.639155069986979;2.461793687608507;Additionally,;62.0;9.394086837768555
513;514;427.82526397705067;457.64922881126404;267.0;2.633129119873047;2.471193313598633;few;64.0;8.350771188735962
514;515;492.611849004572;458.59551507776433;367.0;2.6229983243075283;2.478388006036932;oranges;65.0;11.404484922235667
515;516;559.8823165893555;457.5355825424195;108.0;2.613184611002604;2.437215169270833;are;66.0;12.46441745758051
516;517;600.7172756195068;449.95859384536743;1192.0;2.654175652398004;2.4520772298177085;also;67.0;16.04140615463257
517;518;755.4704730694111;446.79883949573224;434.0;2.641426673302284;2.42843745304988;the;70.0;19.206923481382784
518;519;830.9326171875;445.6394501293407;567.0;2.649326997644761;2.4449274399701286;adding;72.0;20.360549870659327
519;520;926.0347961425782;446.18221406936647;1000.0;2.62769775390625;2.471350606282552;pop;74.0;23.817785930633534
520;521;1022.7559098463792;448.1859433100774;434.0;2.5600656362680287;2.4458395150991588;color;76.0;17.81405668992261
521;522;1119.2430305480957;444.1817436218262;400.0;2.5778121948242188;2.445509592692057;arrangement.;79.0;21.818256378173828
522;523;1213.0823462350027;445.3778365680149;475.0;2.561934334891183;2.4298063005719865;arrangement.;79.0;20.622163431985086
523;524;289.80764943903125;534.8002824783325;367.0;2.5896467729048296;2.468020352450284;of;82.0;12.610480153927448
524;525;383.4158935546875;533.4003324508667;300.0;2.4527452256944446;2.354488796657986;is;84.0;13.5996675491333
525;526;507.6641149520873;538.9528634548187;267.0;2.506919860839844;2.3994178771972656;next;86.0;9.047136545181274
526;527;572.5779361724852;533.6053154468536;400.0;2.5838775634765625;2.424696604410807;the;88.0;13.394684553146362
527;528;640.0509599958148;535.6715032032558;234.0;2.6266087123325894;2.45078604561942;plate,;89.0;11.328496796744162
528;529;735.0149358113607;532.5289793014526;300.0;2.61910163031684;2.4456329345703125;to;91.0;15.471020698547363
529;530;853.5740389823914;527.1705777347088;1067.0;2.604501724243164;2.4372854232788086;enjoyed;93.0;19.829422265291214
530;531;966.6912301870492;531.3548881090604;434.0;2.618653517503005;2.4443089411808896;the;95.0;15.645111890939575
531;532;1034.6555582682292;522.5958480834961;300.0;2.5740424262152777;2.422453138563368;snacks.;96.0;24.404151916503906
532;533;1130.4583141620342;521.3181068713849;434.0;2.5828634408804088;2.4291651799128604;overall;98.0;25.681893128615116
533;534;1216.7421361749823;522.4041345769708;367.0;2.5526677911931817;2.416757757013494;scene;99.0;28.59586542302918
534;535;424.61858654022217;602.8697293996811;533.0;2.5081520080566406;2.428858757019043;and;103.0;26.495052850511794
535;536;491.8402797154017;611.564578465053;234.0;2.437831333705357;2.3675537109375;inviting;104.0;17.435421534946954
536;537;605.2743599631569;609.4649289738048;1100.0;2.570054025361032;2.3849260734789297;dining;105.0;19.99722863531667
537;538;707.2193126678466;617.2699602842331;267.0;2.616758346557617;2.3949642181396484;experience,;106.0;11.730039715766907
538;539;827.9496307373047;595.3507926464081;400.0;2.578625996907552;2.3381868998209634;mix;109.0;33.77823969675562
539;540;903.6855010986328;587.9162034988403;300.0;2.526433308919271;2.31839836968316;healthy;111.0;41.08379650115967
540;541;1021.6781075217507;596.9167093797164;1100.0;2.501354795513731;2.3305215546579072;indulgent;113.0;32.083290620283606
541;542;906.8176025390626;334.80599184036254;166.0;2.57711181640625;2.449969482421875;elegance;36.0;13.805991840362537
