;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3464;3465;625.6636611938477;382.52054586410526;300.0;3.145848592122396;2.722005208333333;;;
3465;3466;406.0541368756977;447.8835696560996;466.0;3.0072729928152904;2.640507289341518;area.;42.0;7.88356965609961
3466;3467;498.6986699422202;450.3069385528565;300.0;2.911734686957465;2.575193617078993;Additionally,;43.0;6.306938552856479
3467;3468;588.269123840332;452.28661022186276;500.0;2.9323527018229165;2.613478597005208;there;44.0;12.286610221862759
3468;3469;657.6065322875977;452.72155466079715;108.0;2.8812713623046875;2.603602091471354;TV;47.0;12.721554660797153
3469;3470;804.8034918392407;448.64501323699955;559.0;3.0232696533203125;2.6614218319163605;room,;51.0;6.645013236999546
3470;3471;883.6215807233539;451.75967404501785;233.0;3.024876185825893;2.6637115478515625;which;52.0;11.759674045017846
3471;3472;964.0633183070593;447.43453200204027;233.0;3.040952410016741;2.693605695452009;adds;53.0;8.04090698489451
3472;3473;1017.7119400024415;447.331711435318;200.0;3.0413818359375;2.705187479654948;the;55.0;7.331711435318027
3473;3474;1106.2097579956055;448.6922775149346;266.0;3.010093688964844;2.6780261993408203;and;57.0;8.692277514934574
3474;3475;1179.8331380208333;447.13097848892215;300.0;2.984073215060764;2.683442857530382;functional;58.0;7.130978488922153
3475;3476;1290.686380004883;447.1257439613342;500.0;2.920110066731771;2.6548614501953125;setup;59.0;13.065776400203362
3476;3477;400.54048216683526;541.7761118480138;467.0;2.966984340122768;2.6467623029436385;space.;62.0;15.776111848013784
3477;3478;486.5686065673829;535.4735569596291;267.0;2.9019775390625;2.630317687988281;presence;64.0;9.47355695962915
3478;3479;561.0640632629395;536.7826074600221;200.0;2.908777872721354;2.650009155273437;of;65.0;14.782607460022064
3479;3480;628.1255332946778;531.2014551401139;400.0;2.927728017171224;2.6521085103352866;these;66.0;9.201455140113922
3480;3481;700.8697940826416;520.7082329034806;141.0;2.9670143127441406;2.66031265258789;indicates;68.0;0.0
3481;3482;829.7253655569896;520.9552151543753;233.0;3.064546857561384;2.667120797293527;the;70.0;2.2746344430104273
3482;3483;918.0895248413087;526.4573876380921;333.0;3.005233764648437;2.6322784423828125;room;71.0;4.922846597108468
3483;3484;1019.7190086364747;528.5419284939767;267.0;2.971717834472656;2.6176986694335938;designed;73.0;2.541928493976684
3484;3485;1074.1182929992676;526.517543578148;134.0;2.9640464782714844;2.617664337158203;accommodate;75.0;4.517543578147979
3485;3486;1138.943242263794;523.8884498119355;267.0;2.952920913696289;2.626108169555664;accommodate;75.0;1.8884498119355158
3486;3487;1286.0092060089112;527.4132168531419;800.0;2.937382380167643;2.659194310506185;both;76.0;38.392742258491886
3487;3488;423.18173904418944;616.1327623734107;434.0;2.918662438025841;2.6273874136117787;relaxation;77.0;13.132762373410742
3488;3489;525.5952498435975;618.3300667047502;533.0;2.8817873001098637;2.582571029663086;dining;79.0;11.330066704750152
3489;3490;560.643494796753;608.677231514454;533.0;2.884624481201172;2.581399917602539;dining;79.0;1.6772315144539789
3490;3491;765.5849662331975;614.7411447581123;558.0;2.887067906996783;2.5175905227661133;it;82.0;11.755707793447836
3491;3492;894.0480262756348;606.523807668686;266.0;2.851890563964844;2.5341758728027344;and;85.0;3.523807668686004
3492;3493;975.2177593231202;609.5095601320268;266.0;2.8585777282714844;2.5586929321289062;comfortable;86.0;6.509560132026763
3493;3494;1089.8529998779297;607.0098232269288;600.0;2.822752210828993;2.54197269015842;living;87.0;0.8530564386577444
3494;3495;1148.4928314208985;604.3158797264099;200.0;2.7992655436197915;2.535044352213541;space.;88.0;0.0
3495;3496;1203.7460205078125;605.131704711914;200.0;2.818628946940104;2.5559285481770835;space.;88.0;44.746020507812545
3496;3497;1290.4650604248047;604.0370131786053;433.0;2.8549734262319717;2.565173809344952;both;76.0;92.37614891382397
3497;3498;470.48259168352405;684.3760637283326;467.0;2.971370152064732;2.6192735944475447;relaxation;77.0;81.45055059821144
3498;3499;573.4053095499676;684.4157961845399;300.0;2.921659681532118;2.5717671712239585;dining;79.0;77.41685717411625
3499;3500;671.3538047790528;688.6524876594544;200.0;2.952868143717448;2.560480753580729;making;81.0;82.1089850916213
3500;3501;791.6113838195802;682.6440626621247;666.0;2.965618133544922;2.584733581542969;versatile;84.0;79.64406266212472
3501;3502;958.1986183860085;682.058968708732;367.0;2.901234019886364;2.5630229603160517;comfortable;86.0;79.05896870873198
3502;3503;1093.9968673706055;683.4972390174867;200.0;2.8486862182617188;2.5276056925455728;space.;88.0;76.60191021212857
3503;3504;1193.978823852539;689.015903377533;75.0;2.8432540893554688;2.5438690185546875;space.;88.0;89.16348201444242
