;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3299;3300;690.5344696044921;376.766261100769;100.0;3.097442626953125;2.809880574544271;;;
3300;3301;361.4418354034423;401.51544356346125;133.0;3.106288909912109;2.776935577392578;purple;1.0;39.5417395842382
3301;3302;307.9017577793286;414.994272397912;766.0;3.040166440217391;2.6925672448199727;wears;21.0;14.005727602087973
3302;3303;388.3577728271483;410.37760108709335;266.0;3.129629135131836;2.719635009765625;black;23.0;14.636495677235127
3303;3304;459.24366760253906;412.7676674979073;233.0;3.177614484514509;2.760526384626116;dress;24.0;12.232332502092675
3304;3305;526.0189971923828;409.48720121383667;300.0;3.120003594292535;2.7297295464409723;with;25.0;15.51279878616333
3305;3306;739.3448974609374;420.0772564888;500.0;3.028119913736979;2.6637359619140626;background;29.0;5.193531370067291
3306;3307;844.6053641183034;418.794547012874;234.0;2.9696197509765625;2.6620570591517856;background;29.0;6.205452987126023
3307;3308;910.4607639312744;411.11630398035044;267.0;2.936380386352539;2.6445178985595703;appears;30.0;17.883696019649562
3308;3309;997.3536104474749;401.43342682293485;467.0;2.904809134347098;2.634251185825893;be;32.0;24.167012974988847
3309;3310;1063.6745738983154;404.202294409275;267.0;2.887350082397461;2.632408142089844;forest;35.0;21.06188539984583
3310;3311;1156.3549530029295;405.1457456588745;167.0;2.85205078125;2.6117340087890626;a;37.0;23.85425434112551
3311;3312;1234.0678176879883;406.1321990489959;200.0;2.8815434773763022;2.646291097005208;blue;39.0;18.867800951004085
3312;3313;523.779501914978;488.2769283056259;267.0;3.030017852783203;2.65079116821289;with;25.0;48.276928305625916
3313;3314;639.9515279134114;484.9614744186402;300.0;3.0116204155815973;2.6293402777777777;sleeves.;27.0;44.961474418640194
3314;3315;769.4657338460286;480.05174732208246;300.0;2.991785685221354;2.604800754123264;background;29.0;36.05174732208246
3315;3316;930.0042506626675;483.0193343843733;233.0;2.998846871512277;2.647763933454241;appears;30.0;39.01933438437328
3316;3317;1022.7455800374349;484.59389877319336;308.0;3.001614040798611;2.640721638997396;dark;34.0;44.59389877319336
