;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4262;4263;574.6864013671875;744.9832277297974;83.0;3.1467437744140625;3.458856201171875;;;
4263;4264;458.62185727632954;798.5277618995079;217.0;3.1575857309194717;3.4926910400390625;What;0.0;12.527761899507937
4264;4265;494.92652893066395;780.9206846237182;83.0;3.16484375;3.502423095703125;could;1.0;0.0
4265;4266;601.4018039703369;785.5783581733705;74.0;3.1253700256347656;3.5049057006835938;reason;4.0;0.0
4266;4267;745.3478736877441;776.3466689586639;67.0;3.030406951904297;3.4770240783691406;people;6.0;0.0
4267;4268;893.9883829752605;773.7695846557617;150.0;3.03012932671441;3.50146484375;are;10.0;0.23041534423828125
4268;4269;844.9626871744792;771.036904335022;150.0;3.0138142903645835;3.451346503363715;image;9.0;0.0
4269;4270;967.5322919573102;777.7070942606244;233.0;3.012383597237723;3.428889683314732;playing;11.0;0.0
4270;4271;1098.8890045166017;770.7469542503356;166.0;2.973069763183594;3.396685791015625;work?;14.0;0.0
4271;4272;1068.684779663086;776.2141952133179;417.0;3.001468505859375;3.36400146484375;work?;14.0;0.0
4278;4279;478.7269886561802;813.1510996137347;117.0;3.0986153738839284;3.461460658482143;could;1.0;27.151099613734686
4279;4280;544.3044090270996;783.1433973312379;100.0;3.1038614908854165;3.4610112508138022;be;2.0;0.0
4280;4281;614.4590072631836;776.8525543212891;150.0;3.111712985568576;3.47723388671875;reason;4.0;0.0
4281;4282;699.4688501358032;778.0799800157547;133.0;3.07904052734375;3.461435317993164;people;6.0;0.0
4282;4283;474.61208801269527;776.058204460144;250.0;3.1153910319010416;3.428913370768229;could;1.0;2.387911987304733
4283;4284;740.3589373501864;782.8715044368396;184.0;3.039944735440341;3.4332344748757104;people;6.0;0.0
4284;4285;582.4408721923828;780.47028465271;167.0;3.039073181152344;3.354196166992188;reason;4.0;1.5591278076171875
4285;4286;900.1845601399739;779.2726564407349;150.0;3.049326578776041;3.475028143988715;are;10.0;0.0
4286;4287;1031.878651936849;783.1803903579712;150.0;3.0675845675998263;3.488710191514757;at;13.0;4.12134806315089
