;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
919;920;763.7698412808505;397.72411576184356;183.0;3.4792619185014204;3.711502075195313;;;
920;921;368.3848695021409;270.39099278816803;217.0;3.4835909329927883;3.671916081355168;bedroom;1.0;0.0
921;922;478.3247840881347;277.9856348991394;167.0;3.410343933105469;3.6081939697265626;image;4.0;0.0
922;923;600.1323873346502;283.3250048810785;183.0;3.3597911487926138;3.5138605291193183;modern;7.0;7.325004881078485
923;924;753.188242594401;281.74301290512085;150.0;3.315426296657986;3.5170135498046875;stylish;9.0;1.7430129051208496
924;925;730.0195541381835;282.61107117789135;117.0;3.331538609095982;3.492660522460937;stylish;9.0;2.611071177891347
925;926;834.7041259765625;280.2346555709838;250.0;3.3466145833333334;3.534862263997396;appearance,;10.0;0.2346555709838185
926;927;964.318125406901;279.34919500350946;300.0;3.3169674343532987;3.5628178914388022;featuring;11.0;0.0
927;928;1052.460287475586;280.03646907806393;166.0;3.296934509277344;3.5877044677734373;large;13.0;0.4617299576984277
928;929;1119.320750843395;272.38895052129567;183.0;3.251503684303977;3.5536069003018467;with;15.0;0.0
929;930;1192.787612915039;263.39895057678217;108.0;3.2284723917643228;3.5423609415690103;white;16.0;0.0
930;931;439.36907501220696;342.3559707641601;75.0;3.32117919921875;3.47462158203125;comforter.;21.0;0.0
931;932;361.23541611891517;351.1995306015014;217.0;3.2967364971454325;3.509051983173077;white;20.0;0.0
932;933;425.1927865835336;350.6907361837533;217.0;3.198023869441106;3.4157210129957933;comforter.;21.0;0.0
933;934;509.20319620768225;362.459023475647;150.0;3.181722005208333;3.3805118136935763;comforter.;21.0;4.459023475646973
934;935;611.3380683450137;362.8094206978293;283.0;3.1678825827205883;3.3938446044921875;room;23.0;4.99208917635056
935;936;685.2464861869812;355.7355027794838;266.0;3.186931610107422;3.4018383026123047;dimly;25.0;0.0
936;937;683.7082050868444;357.9858277865818;117.0;3.216831752232143;3.423834664481027;dimly;25.0;0.0
937;938;747.2732849121093;360.47416949272156;100.0;3.2472076416015625;3.456629435221354;creating;27.0;0.0
938;939;787.7220993041992;363.3139901161193;158.0;3.194083319769965;3.4342041015625;creating;27.0;1.313990116119328
939;940;882.0842204374426;337.8063012010911;276.0;3.1764068603515625;3.423989688648897;and;30.0;4.193698798908883
940;941;966.5142411452073;349.7105421286363;217.0;3.0671410193810096;3.3815460205078125;intimate;31.0;0.0
941;942;1071.7935755803035;357.9994929753817;217.0;3.048315194936899;3.362188485952524;atmosphere.;32.0;0.0
942;943;1112.2511494954429;356.8277521133423;150.0;3.0621846516927085;3.367251925998264;atmosphere.;32.0;0.0
943;944;1188.5279083251953;336.23647570610046;100.0;3.04522450764974;3.3546142578125;bed;34.0;5.763524293899536
944;945;358.9456476484026;452.0016599382673;117.0;3.1217193603515625;3.2488795689174106;positioned;36.0;8.001659938267323
945;946;317.7998531341552;436.97948455810547;167.0;3.12213134765625;3.2891265869140627;positioned;36.0;0.0
946;947;402.5514678955077;435.629163485307;217.0;3.107288067157452;3.2838228665865383;next;37.0;0.0
947;948;475.3424537658691;435.18882551193235;166.0;3.036935424804688;3.23985595703125;wall,;40.0;0.0
948;949;577.7703918457031;436.03388872146604;91.0;3.02567138671875;3.247552490234375;there;42.0;0.0
949;950;660.824471609933;410.84040192195346;116.0;3.0598253522600447;3.3105294363839284;lamp;45.0;14.159598078046542
950;951;792.630955505371;418.6019385337829;250.0;3.0631622314453124;3.266252644856771;nightstand,;48.0;6.3980614662170865
951;952;834.5712982177733;424.76019086837766;84.0;3.01683349609375;3.2129669189453125;nightstand,;48.0;0.2398091316223372
952;953;950.3201093673706;433.4008614420891;267.0;3.01632022857666;3.237727165222168;providing;49.0;0.0
953;954;1038.4371376037598;438.3190891742706;200.0;3.047009785970052;3.2801411946614585;additional;50.0;0.0
954;955;1129.572459411621;433.469687461853;166.0;3.0505661010742187;3.324778747558594;lighting;51.0;0.0
955;956;1216.7029978434246;426.4118084907532;150.0;3.019373575846354;3.36507331000434;room.;54.0;2.588191509246826
956;957;414.9018565586634;517.6150707517352;117.0;3.0629708426339284;3.3018297467912947;ambiance;57.0;0.0
957;958;330.41834793090817;514.3458003044128;166.0;3.070849609375;3.293537902832031;overall;56.0;0.0
958;959;397.55829143524164;511.29399275779724;200.0;3.071308135986328;3.305407206217448;ambiance;57.0;0.0
959;960;555.6617374420166;506.38956499099737;200.0;3.0684967041015625;3.339738210042318;bedroom;60.0;0.0
960;961;646.2665794372558;506.51545372009275;167.0;3.0667404174804687;3.33446044921875;is;61.0;0.0
961;962;1096.1081726074217;489.59661827087405;83.0;3.119921875;3.3642974853515626;space;69.0;20.403381729125954
962;963;1180.9069656372071;480.8010060310364;166.0;3.0256256103515624;3.3348953247070314;relaxation;71.0;25.198993968963578
963;964;779.3420438494002;553.8258826936994;584.0;2.9747950962611607;3.2718575613839285;comfortable,;64.0;29.82588269369944
964;965;945.5095901489258;336.80058503150934;100.0;3.1678390502929688;3.414306640625;intimate;31.0;5.199414968490657
965;966;943.8907928466797;347.1639250516891;67.0;3.1512413024902344;3.45877456665039;intimate;31.0;0.0
