;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3482;3483;614.5097026824951;749.6858761310577;200.0;2.889892578125;3.1986541748046875;;;
3483;3484;721.9572401046752;769.9342700242996;133.0;2.807950973510742;3.1348323822021484;size;3.0;2.9579704978929113
3484;3485;831.3012313842773;773.3380254507065;133.0;2.7594051361083984;3.078512191772461;bowl;6.0;0.30123138427734375
3485;3486;932.8386291503907;769.6620552062989;167.0;2.783335876464844;3.0968841552734374;image?;9.0;0.3379447937011264
3490;3491;617.8967037200928;798.1134645938873;200.0;2.807862599690756;3.128387451171875;What;0.0;12.146608663696634
3491;3492;580.7601539611816;779.4531394958497;167.0;2.850538635253906;3.153325398763021;What;0.0;0.0
3492;3493;762.0829467773438;780.239273071289;100.0;2.85986328125;3.200709025065104;the;5.0;0.0
3493;3494;834.552360534668;788.311589241028;100.0;2.8769810994466147;3.2393061319986978;bowl;6.0;4.23824376216171
3494;3495;930.4440155029297;784.9140501022339;100.0;2.9057846069335938;3.273595174153646;image?;9.0;0.0
3502;3503;893.5932115827288;783.9740005220685;350.0;2.818449474516369;3.154509771437872;the;8.0;2.593211582728827
