;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3884;3885;461.02031250000005;277.61819114685056;83.0;3.3123779296875;3.5486328125;;;
3885;3886;376.37349573771155;265.6026835441589;150.0;3.225314670138889;3.4593963623046875;quote;1.0;67.60268354415888
3886;3887;348.00115156173695;249.54638010263437;134.0;3.175168991088867;3.362878799438477;attention;16.0;11.453619897365627
3887;3888;504.8260482788086;259.6087055683136;167.0;3.0775146484375;3.3444366455078125;details;19.0;2.295681274084342
3888;3889;681.162930575284;256.060237494382;184.0;3.111167214133523;3.315179998224432;their;22.0;4.939762505617978
3889;3890;805.6371231079102;246.91220462322238;200.0;3.074691772460937;3.3251431783040366;impact.;24.0;14.747904032556233
3890;3891;917.9394542149136;233.67373348985393;234.0;3.065350123814174;3.3025806971958707;suggests;26.0;27.32626651014607
3891;3892;963.0187133789063;250.58430004119873;84.0;3.069976806640625;3.398300170898437;suggests;26.0;10.41569995880127
3892;3893;1079.4734272203946;241.20539651418989;317.0;3.074545609323602;3.395609002364309;seemingly;28.0;19.794603485810114
3893;3894;1202.2028549194338;228.79506011009215;167.0;3.0351531982421878;3.468223571777344;insignificant;29.0;32.20493988990785
3894;3895;467.66798400878895;287.6428336143493;84.0;3.1066802978515624;3.3457672119140627;details;19.0;11.642833614349286
3895;3896;325.45909569480193;282.70528643781483;367.0;3.090478376908736;3.311739141290838;attention;16.0;6.705286437814834
3896;3897;455.86486511230464;299.9407696723938;250.0;3.0385091145833334;3.3304239908854165;details;19.0;23.9407696723938
3897;3898;544.9280776977538;304.59754157066345;74.0;2.981266021728516;3.35223388671875;considering;21.0;26.217147548475
3898;3899;667.6518373489379;312.5967257022857;125.0;3.036520004272461;3.341381072998047;their;22.0;36.749564967034736
3899;3900;780.3663964522513;313.400965916483;316.0;3.000737240439967;3.3229040848581413;potential;23.0;33.40096591648302
3900;3901;866.2382456461589;297.40980291366577;150.0;2.989849514431424;3.293567233615452;impact.;24.0;17.40980291366577
3901;3902;949.6297264099121;294.4953199625015;200.0;2.9625167846679688;3.3009859720865884;suggests;26.0;14.495319962501526
3902;3903;1075.7583618164062;276.8557037115097;67.0;2.869571685791016;3.2835044860839844;seemingly;28.0;0.0
3903;3904;1075.905517578125;286.0660586357116;150.0;2.905736287434896;3.26432122124566;seemingly;28.0;6.066058635711613
3904;3905;1196.053761291504;291.18068447113035;166.0;2.92750244140625;3.313047790527344;insignificant;29.0;11.180684471130348
3905;3906;415.50038255963995;372.218709060124;117.0;3.042356218610491;3.258446829659598;or;31.0;14.218709060124013
3906;3907;342.3331707000731;347.07886319160457;175.0;3.0177047729492186;3.2910491943359377;occurrences;30.0;0.0
3907;3908;476.2735233306885;347.22766238451004;259.0;3.025160789489746;3.330541610717773;actions;32.0;0.0
3908;3909;587.2255142211914;353.3559996128082;167.0;2.9498779296875;3.244868469238281;have;34.0;0.0
3909;3910;683.0699752807617;353.28432154655457;167.0;2.9052276611328125;3.153192138671875;significant;36.0;0.0
3910;3911;767.6148353576659;357.9526758670807;167.0;2.891404724121094;3.1640335083007813;impact;37.0;0.0
3911;3912;894.1463012695312;359.31614633039993;184.0;2.9017528187144888;3.176180752840909;bigger;40.0;0.0
3912;3913;986.6430267333985;351.63661308288573;167.0;2.886347961425781;3.160760498046875;picture,;41.0;0.0
3913;3914;1087.650325428356;361.76571282473475;183.0;2.9058269153941763;3.2154721346768467;that;43.0;3.7657128247347487
3914;3915;1184.260747273763;354.347276687622;150.0;2.8745659722222223;3.235358344184028;should;45.0;0.0
3915;3916;503.23326873779297;437.99052457809444;83.0;2.9546539306640627;3.146844482421875;of;50.0;0.0
3916;3917;352.5483440052379;445.270300691778;183.0;2.990540937943892;3.1652402010830967;underestimate;47.0;5.270300691778004
3917;3918;316.0673179626464;419.9716873168945;200.0;2.940199534098307;3.169419606526693;underestimate;47.0;5.028312683105526
3918;3919;460.8070782748134;435.1841691190546;183.0;2.915267944335937;3.156532981178977;power;49.0;0.0
3919;3920;568.284610748291;441.654137134552;74.0;2.931316375732422;3.164226531982422;small;51.0;1.654137134552002
3920;3921;693.099681854248;427.3967006206512;92.0;2.9453887939453125;3.2111384073893228;This;53.0;0.0
3921;3922;823.0739784240723;414.23272454738617;200.0;2.931889851888021;3.1854286193847656;be;56.0;10.76727545261383
3922;3923;986.7646277291433;416.9608595711844;233.0;2.8656703404017856;3.162694658551897;various;59.0;8.039140428815585
3923;3924;1072.3946482340496;418.93657636642456;150.0;2.896699693467882;3.1748555501302085;contexts,;60.0;6.0634236335754395
3924;3925;1205.8985557556152;411.22359395027155;200.0;2.829218546549479;3.250920613606771;personal;63.0;13.77640604972845
3925;3926;395.07890939712524;499.3506610393524;133.0;2.961509704589844;3.1607666015625;business,;65.0;6.649338960647583
3926;3927;334.0462012657751;525.4511278592623;217.0;2.982884333683894;3.2295978252704325;growth,;64.0;0.0
3927;3928;602.4046804254705;515.809294613925;183.0;2.914822665127841;3.2402787642045454;issues,;69.0;0.0
3928;3929;753.8699436187744;502.2088572978973;200.0;2.8893445332845054;3.2327295939127603;reminds;72.0;3.791142702102718
3929;3930;912.1561660766602;507.95468759536743;200.0;2.9521026611328125;3.279944101969401;mindful;76.0;0.0
3930;3931;1087.2196655273438;506.1300016749989;183.0;2.9875668612393467;3.335497769442472;actions;79.0;0.0
3931;3932;1213.0462463378908;505.8314260482788;84.0;2.9369903564453126;3.363214111328125;potential;82.0;0.16857395172121414
3932;3933;600.0258722305298;575.9086799025536;267.0;2.8937225341796875;3.2484750747680664;have.;86.0;12.134761453456116
3933;3934;653.6205659346147;582.9509429064665;184.0;2.9125477183948862;3.2569219415838067;encourages;88.0;9.04905709353352
3934;3935;811.4259376525879;587.6759476661682;200.0;2.8892478942871094;3.229323069254557;take;91.0;0.3240523338317871
3935;3936;919.4862421209161;582.3710286400535;183.0;2.8954634232954546;3.262263904918324;holistic;93.0;5.62897135994649
3936;3937;1038.6170294625417;586.4958645956857;234.0;2.874213082449777;3.293089730398996;life;96.0;1.5041354043142974
3937;3938;1084.8168182373047;589.368144444057;117.0;2.9186532156808034;3.313685825892857;and;97.0;0.0
3938;3939;1161.8628158569336;593.7744669914246;100.0;2.9069900512695312;3.335077921549479;recognize;98.0;0.0
3939;3940;523.6206207275391;679.6530007123947;133.0;2.890026092529297;3.23916244506836;interconnectedness;100.0;0.0
3940;3941;452.0740044333717;675.28479792855;183.0;2.9277704412286933;3.2354555996981533;interconnectedness;100.0;0.0
3941;3942;666.2664375305176;674.9394464492798;200.0;2.881773630777994;3.2409324645996094;things,;103.0;0.0
3942;3943;824.6255845289963;685.1179764087384;217.0;2.918638962965745;3.2856410099909854;they;106.0;0.0
3943;3944;933.646844482422;676.3252309799194;250.0;2.9392333984375;3.307967122395833;small;108.0;0.0
3944;3945;1022.6470489501953;675.9232692718506;158.0;2.9369439019097223;3.306550767686632;first;110.0;0.0
