;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
646;647;523.1934585571289;279.95133190155025;84.0;3.646502685546875;3.5738494873046878;;;
647;648;388.5317965916224;280.82256623676847;116.0;3.525963919503348;3.464536394391741;in;2.0;21.182608791829097
648;649;338.5407216208322;281.9233871187483;233.0;3.388914925711496;3.3730686732700894;bedroom;1.0;20.07661288125172
649;650;434.59046414023953;280.7107836070814;317.0;3.3360314620168587;3.3099365234375;the;3.0;21.289216392918604
650;651;546.3535575866699;287.0082950592041;200.0;3.405541737874349;3.3103981018066406;has;5.0;14.99587343234718
651;652;606.2992195129395;290.1008683204651;166.0;3.3853805541992186;3.2974258422851563;clean;7.0;11.89913167953489
652;653;677.1458920565517;289.9941734400662;191.0;3.3660319935191763;3.281190352006392;minimalist;9.0;12.00582655993378
653;654;826.9927177429199;292.9583873748779;200.0;3.420936584472656;3.3689486185709634;appearance,;10.0;13.041612625122127
654;655;935.9495627663352;290.7424535751343;183.0;3.5600128173828125;3.522768887606534;featuring;11.0;11.257546424865723
655;656;898.8879220145091;285.2947270529611;117.0;3.6332855224609375;3.561183384486607;featuring;11.0;17.203933550029458
656;657;981.3047027587891;292.80938100814814;150.0;3.650892469618056;3.58259752061632;featuring;11.0;9.190618991851863
657;658;1055.6031875610352;295.117158472538;134.0;3.5910186767578125;3.5173511505126958;large;13.0;6.882841527462006
658;659;1115.149113972982;298.4346485137939;150.0;3.575839572482639;3.536856757269965;with;15.0;3.5653514862061115
659;660;1208.364143371582;297.56732491084506;233.0;3.6059646606445312;3.554827008928572;white;16.0;5.5647164411651815
660;661;368.0544834136962;374.1514547109603;334.0;3.677898406982422;3.6161376953125;pillows,;19.0;8.848545289039691
661;662;454.671540396554;372.5997338635581;234.0;3.584349496023996;3.564542497907366;gives;21.0;10.400266136441928
662;663;540.7765090942382;374.6643885612487;167.0;3.534007263183594;3.5321121215820312;fresh;24.0;9.837035900128523
663;664;624.9520693692294;374.1739066730846;184.0;3.5045124400745737;3.5115481289950283;and;25.0;8.826093326915384
664;665;681.3586792945862;370.313760459423;267.0;3.504147529602051;3.525578498840332;inviting;26.0;12.686239540576992
665;666;870.0447798508865;362.3753141256479;217.0;3.5075542743389425;3.5112199049729567;is;30.0;20.64679425356324
666;667;920.5751159667968;365.6707571983337;250.0;3.514717610677083;3.510116577148437;well-lit,;31.0;17.329242801666283
667;668;943.356756591797;368.0269010066986;167.0;3.5189727783203124;3.51898193359375;well-lit,;31.0;14.973098993301392
668;669;1045.5857849121094;373.9459509372711;333.0;3.544673156738281;3.570529174804688;light;34.0;9.054049062728893
669;670;1067.6242122650146;373.03607976436615;400.0;3.52220090230306;3.5422770182291665;light;34.0;9.96392023563385
670;671;1168.0374298095703;368.25434503555294;83.0;3.5577911376953124;3.5700103759765627;creating;36.0;14.745654964447056
671;672;1207.1930569735441;374.47355370088053;183.0;3.5575991543856533;3.606896140358665;a;37.0;12.52644629911947
672;673;328.62548177382513;445.92923851574176;292.0;3.631728228400736;3.668508193072151;atmosphere.;39.0;20.07076148425824
673;674;464.02322714669356;457.23021068572996;583.0;3.4862422398158484;3.521525355747768;overall;41.0;8.769789314270042
674;675;510.267798614502;453.52151641845705;167.0;3.3759002685546875;3.4153762817382813;atmosphere;42.0;12.478483581542946
675;676;639.1366264343261;446.9413897275924;333.0;3.410083770751953;3.452841949462891;the;44.0;19.058610272407577
676;677;742.4681040445963;453.4973859786988;150.0;3.445465087890625;3.4740668402777777;bedroom;45.0;12.502614021301213
677;678;853.5354957580566;453.9515955448151;200.0;3.527856190999349;3.5357958475748696;and;48.0;12.04840445518488
678;679;913.8532348632814;452.8105310440064;250.0;3.512494913736979;3.511429850260417;relaxing,;49.0;13.189468955993618
679;680;1035.85591506958;457.8555620312691;266.0;3.421350479125977;3.455848693847656;making;50.0;8.144437968730927
680;681;1109.199405670166;459.6515032052994;133.0;3.429658889770508;3.4905567169189453;ideal;53.0;6.348496794700623
681;682;1181.6267145330255;461.1908642161976;183.0;3.501738114790483;3.5488322864879263;space;54.0;8.80913578380239
682;683;1228.2078683035716;466.09744875771656;117.0;3.5920606340680803;3.6035853794642856;for;55.0;0.0
683;684;786.0143059321812;544.4142434937613;933.0;3.706014360700335;3.704772404261998;rejuvenation.;58.0;2.585756506238681
