;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2901;2906;604.9409833635602;796.3107470103672;117.0;3.962158203125;3.786961146763393;;;
2902;2907;721.4087677001953;820.6103596687316;66.0;;3.926460266113281;the;5.0;34.610359668731576
2903;2908;731.0382900238037;803.2597267627716;67.0;4.115261077880859;3.954769134521485;school;6.0;17.708566115330388
2904;2909;807.3471260070801;802.5212695598602;200.0;4.0872853597005205;3.947452545166016;mentioned;7.0;16.52126955986023
2905;2910;864.1039581298828;801.7942281450544;116.0;4.0836944580078125;3.945768083844866;mentioned;7.0;15.794228145054376
2906;2911;963.2648293631419;791.953271320888;233.0;4.116698128836496;3.933189392089844;the;9.0;6.369528354929998
2907;2912;915.7878398895264;796.605877518654;133.0;4.17790412902832;3.934619903564453;in;8.0;10.605877518653983
2908;2913;864.4999511718751;801.3101886749267;167.0;4.196467590332031;3.958265686035156;mentioned;7.0;15.310188674926735
2909;2914;974.8844375610352;806.3501375198365;167.0;4.1937744140625;4.000526428222656;image?;10.0;16.350137519836494
2910;2915;990.3130989074707;802.1182805299758;134.0;4.208175659179688;4.028251647949219;image?;10.0;12.118280529975777
