;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1956;1959;373.65665884578925;218.70331112076255;283.0;3.584807452033548;3.5440251967486214;;;
1957;1960;493.1878255208333;205.3809299468994;150.0;3.47700670030382;3.4096849229600696;people;4.0;14.619070053100586
1958;1961;614.0800129817083;213.10196889363797;216.0;3.477839543269231;3.391448974609375;image;7.0;6.898031106362026
1959;1962;695.0456379481725;221.2230692931584;117.0;3.531164986746652;3.4427991594587053;are;8.0;2.776930706841597
1960;1963;816.6153602600098;219.38255256414408;133.0;3.5949859619140625;3.489683151245117;at;11.0;4.427900968353593
1961;1964;909.8093156080979;225.0820937523475;217.0;3.6521089993990383;3.507789024939904;could;13.0;0.0
1962;1965;976.1759078979493;230.07209715843197;167.0;3.668359375;3.5252670288085937;be;14.0;0.0
1963;1966;1043.0108013153076;230.33639216423035;133.0;3.647380828857422;3.5535888671875;they;16.0;0.0
1964;1967;1125.3963983709161;221.99073314666742;183.0;3.6368754993785513;3.5326662930575283;enjoy;17.0;0.0
1965;1968;1213.1729698181152;214.5888399481773;200.0;3.5786056518554688;3.5132878621419272;spending;18.0;5.411160051822691
1966;1969;375.44608579363137;292.5625049727304;116.0;3.572453090122768;3.4551173618861606;engaging;21.0;9.43749502726962
1967;1970;329.7865982055664;298.2818736076355;250.0;3.548456827799479;3.4594401041666667;together,;20.0;3.7181263923645247
1968;1971;427.6662742213199;291.2545334665399;317.0;3.5742195530941614;3.4698422080592106;engaging;21.0;10.766102932802868
1969;1972;529.6173830899326;288.1394756490534;184.0;3.574984463778409;3.463783957741477;activities,;24.0;13.860524350946605
1970;1973;721.5593643188477;292.002317905426;150.0;3.5532904730902777;3.4376373291015625;fostering;26.0;10.61238529353561
1971;1974;703.2506561279297;289.73224782943726;108.0;3.555903116861979;3.441083272298177;fostering;26.0;12.267752170562744
1972;1975;797.2666273850662;292.0600632520822;209.0;3.4828103872445912;3.4046290471003604;sense;28.0;13.939936747917784
1973;1976;876.0920997619628;294.3045827150344;334.0;3.402891540527344;3.329784393310547;camaraderie.;30.0;7.695417284965572
1974;1977;1048.2614107131958;300.1241995096206;266.0;3.368760108947754;3.293478012084961;games;32.0;5.87580049037939
1975;1978;1101.1398080679087;303.2938864781306;216.0;3.4373931884765625;3.3892822265625;often;33.0;0.0
1976;1979;1187.2684834798176;299.8956570625305;150.0;3.507573445638021;3.4462093777126737;involve;34.0;2.1043429374694824
1977;1980;1230.674726486206;303.3197291493415;134.0;3.57673454284668;3.505767822265625;physical;35.0;0.0
1978;1981;481.324909210205;367.83323693275446;100.0;3.6708653767903647;3.5699793497721357;can;38.0;19.16676306724554
1979;1982;413.58339582170754;370.8392523356846;117.0;3.6936819893973216;3.5959930419921875;which;37.0;12.160747664315409
1980;1983;364.5581026944246;375.56490455974233;184.0;3.7009624134410513;3.6188215775923296;movements,;36.0;8.435095440257669
1981;1984;465.0447889055524;373.07134805406844;350.0;3.634673345656622;3.5737086704799106;which;37.0;10.137025753726824
1982;1985;504.2713448019588;371.56308535968554;283.0;3.580408432904412;3.5145075180951286;help;39.0;15.01498413093446
1983;1986;470.4995667307;373.230222400866;316.0;3.613041927939967;3.5307030928762337;which;37.0;12.316332874876455
1984;1987;514.737136147239;376.23387011614716;183.0;3.657316728071733;3.5733379017223013;help;39.0;6.766129883852841
1985;1988;575.9199221684382;372.42314821023206;433.0;3.704119755671575;3.610166696401743;relieve;40.0;10.576851789767943
1986;1989;653.4379449732163;373.71011100095865;574.0;3.8552474975585938;3.7430222455193016;stress,;41.0;10.289888999041352
1987;1990;776.3209975106374;373.58056988034923;225.0;3.861517769949777;3.769371032714844;promote;42.0;10.41943011965077
1988;1991;857.7955141067505;379.40577551722527;266.0;3.837932586669922;3.723109245300293;teamwork,;43.0;3.5942244827747345
1989;1992;1000.3073247273762;379.5959658622741;300.0;3.7304068671332464;3.641800774468316;enhance;45.0;3.404034137725887
1990;1993;1089.3427211216517;383.9447726522173;233.0;3.767559596470424;3.669846670968192;communication;46.0;0.0
1991;1994;1195.8287612915037;387.19835944175713;166.0;3.77041015625;3.6657470703125;among;47.0;0.0
1992;1995;417.8167681012834;449.4918737411499;117.0;3.778291974748884;3.6287841796875;playing;50.0;16.508126258850098
1993;1996;372.19068861007685;465.12386298179626;134.0;3.775711059570313;3.642126083374024;By;49.0;0.8761370182037354
1994;1997;345.16163144792813;468.21317645481656;234.0;3.817437308175223;3.698880876813616;players.;48.0;0.0
1995;1998;504.80186614990237;471.3336072921753;250.0;3.798564656575521;3.691587320963542;together,;51.0;0.0
1996;1999;659.4365100860595;471.50703978538513;200.0;3.663501739501953;3.583049774169922;share;53.0;0.0
1997;2000;747.8694145202637;465.2962500572205;167.0;3.540321350097656;3.489607238769531;common;55.0;4.7037499427794955
1998;2001;823.288387298584;465.9615683555603;200.0;3.5065523783365884;3.4586893717447915;interest;56.0;0.038431644439697266
1999;2002;967.5156234741212;464.8182907104492;166.0;3.5701080322265626;3.506083679199219;and;60.0;1.1817092895507812
2000;2003;1041.5892517089842;470.60889329910276;166.0;3.62774658203125;3.555622863769531;interactive;61.0;0.0
2001;2004;1096.90697152274;470.79471833365307;117.0;3.644167218889509;3.580686296735491;way,;62.0;0.0
2002;2005;1204.5477905273438;474.0146112442017;150.0;3.630925496419271;3.5937262641059027;can;64.0;2.45220947265625
2003;2006;384.9557451520647;527.1322349820819;116.0;3.684391566685268;3.5927734375;to;66.0;23.568877119626162
2004;2007;349.3507427215576;543.2206026077271;167.0;3.716841125488281;3.618931579589844;contribute;65.0;3.7956376414833155
2005;2008;452.56178741455074;551.339000415802;167.0;3.705050659179688;3.657321166992188;positive;68.0;0.0
2006;2009;535.2777450561523;550.9199724197388;250.0;3.715234375;3.680659993489584;environment.;70.0;0.0
2007;2010;866.194206237793;547.001895904541;208.0;3.692094167073568;3.715677897135417;Wii;73.0;0.0
2008;2011;802.0692008972169;548.3054606437684;325.0;3.672254943847656;3.677798461914063;playing;72.0;0.0
2009;2012;843.5160455703735;554.9675116539001;259.0;3.5680418014526367;3.5698537826538086;playing;72.0;0.0
2010;2013;939.207255045573;551.5178775787354;150.0;3.596060858832465;3.5645904541015625;work;75.0;0.0
2011;2014;1014.0109909057618;550.6240865707398;167.0;3.493360900878906;3.4716781616210937;might;76.0;0.0
2012;2015;1074.0973571777345;552.0815431594849;167.0;3.4842437744140624;3.4626373291015624;encourage;77.0;0.0
2013;2016;1163.402006149292;550.4417892694473;133.0;3.474781036376953;3.4637508392333984;employees;78.0;0.0
2014;2017;1221.1178588867188;552.5578536987305;100.0;3.511469523111979;3.502171834309896;employees;78.0;0.0
2015;2018;504.4122259957449;621.9688175746372;116.0;3.5727408272879466;3.495062691824777;more;82.0;11.031182425362772
2016;2019;460.3535385131835;629.6870698928833;200.0;3.592437744140625;3.50363032023112;in;81.0;1.35353851318348
2017;2020;553.044065093994;627.7691316604614;166.0;3.6287933349609376;3.542063903808594;physical;83.0;1.2308683395385742
2018;2021;644.9674472808837;633.4946608543396;133.0;3.635581970214844;3.567056655883789;activity,;84.0;0.0
2019;2022;823.741943359375;638.8802554607391;200.0;3.6287930806477866;3.598213195800781;lead;87.0;0.0
2020;2023;960.8394063313802;633.1013059616089;150.0;3.648566351996528;3.6202799479166665;health;90.0;0.16059366861975377
2021;2024;1065.0925394694011;637.9653310775757;150.0;3.697489420572917;3.665980021158854;well-being.;92.0;1.9074605305988825
2022;2025;1118.8968465704668;642.4604552921496;317.0;3.711767096268504;3.658701846474096;well-being.;92.0;0.0
