;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2299;2302;373.17001104354847;305.1159262061119;133.0;3.686800003051758;3.6483230590820312;;;
2300;2303;352.016201019287;321.2767008304596;166.0;3.635101318359375;3.617222595214844;no;2.0;24.74286527993571
2301;2304;407.46561431884754;335.62708854675293;100.0;3.65753428141276;3.622624715169271;birds;3.0;6.37291145324707
2302;2305;528.5975400484525;332.639132132897;217.0;3.677809495192308;3.646754338191106;visible;6.0;9.664246532666242
2303;2306;587.8059870402017;335.57103538513184;150.0;3.753246731228298;3.699413723415799;visible;6.0;6.428964614868164
2304;2307;687.9671974182129;332.632605600357;167.0;3.7796875;3.728559875488281;photo;9.0;9.36739439964299
2305;2308;762.2019181251525;330.6340641975403;267.0;3.7463808059692383;3.677743911743164;provided.;11.0;11.365935802459717
2306;2309;820.1689453125;323.21581435203547;67.0;3.6581764221191406;3.5982818603515625;provided.;11.0;18.784185647964534
2307;2310;970.2395248413086;323.541141629219;200.0;3.605116526285807;3.577226003011068;shows;14.0;18.458858370781
2308;2311;1041.3279724121094;333.95476341247553;150.0;3.608447604709201;3.59456549750434;a;15.0;6.689635944746561
2309;2312;1115.9916687011719;333.05350856781007;167.0;3.580998229980469;3.572216796875;figure;17.0;8.94649143218993
2310;2313;1215.6039014543805;331.913854939597;117.0;3.554633004324777;3.5346200125558034;surfer;20.0;10.086145060402998
2311;2314;1129.3646240234375;329.8145484924316;350.0;3.552703857421875;3.5199083600725447;figure;17.0;12.185451507568416
2312;2315;1218.4593854631696;334.61094270433694;234.0;3.5625806535993303;3.562959943498884;surfer;20.0;7.389057295663065
2313;2316;1269.1053064519708;336.6133553331548;184.0;3.5881417014382104;3.5775188099254263;on;21.0;9.3866446668452
2314;2317;1175.7242385864256;328.64229612350465;175.0;3.6004623413085937;3.5648651123046875;of;18.0;15.430233782809808
2315;2318;396.9961166381835;389.45935331072127;117.0;3.694693429129464;3.60341317313058;birds;3.0;31.45935331072127
2316;2319;352.8349492549896;410.03336396813387;267.0;3.5829219818115234;3.5521059036254883;surfboard;23.0;14.96663603186613
2317;2320;446.7550506591796;409.61931109428406;167.0;3.39012451171875;3.402781677246094;against;24.0;15.380688905715942
2318;2321;511.89329020182294;406.38147211074823;150.0;3.2885013156467013;3.313447740342882;clear;26.0;18.618527889251766
2319;2322;578.5639533996582;408.9590198993683;200.0;3.255743662516276;3.289811452229818;sky.;28.0;16.040980100631714
2320;2323;729.4742233276368;404.9811155319213;250.0;3.243269856770833;3.2672749837239583;looking;31.0;20.01888446807868
2321;2324;829.869633992513;401.3756403923034;150.0;3.271518283420139;3.2888590494791665;photo;34.0;23.651386728575737
2322;2325;906.8955825805665;410.8854163169861;167.0;3.279269409179688;3.2920181274414064;with;35.0;14.114583683013905
2323;2326;991.4887733459473;413.469051361084;200.0;3.224939982096354;3.240314483642578;and;37.0;11.530948638916016
2324;2327;1037.0560913085938;417.04847087860105;167.0;3.1803253173828123;3.2057037353515625;clouds,;38.0;7.9515291213989485
2325;2328;1187.7262268066406;423.07589578628534;200.0;3.214831034342448;3.260331471761068;may;40.0;5.9241042137146565
2326;2329;577.1095539973331;507.91693430680493;216.0;3.3707815317007213;3.3535743126502404;different;45.0;0.0
2327;2330;686.5746358235676;507.60502910614014;150.0;3.4580451117621527;3.443272908528646;specify;48.0;3.4253641764323675
2328;2331;755.5456301371255;508.6363005638123;300.0;3.4964879353841147;3.4948416815863714;specify;48.0;0.0
2329;2332;637.1484080723353;501.7517129353115;125.0;3.5652378627232144;3.521240234375;image;46.0;4.248287064688498
2330;2333;777.6342515945435;505.69444155693054;133.0;3.620225906372071;3.6057300567626953;another;49.0;0.305558443069458
2331;2334;937.1016438802083;503.56041526794434;150.0;3.637622409396701;3.625052558051215;you'd;51.0;2.439584732055664
2332;2335;1012.3782653808594;506.41614890098566;200.0;3.601001739501953;3.576104482014974;to;53.0;0.5838510990143391
