;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
721;722;485.06844433871186;301.13900150819256;100.0;3.9296544392903647;3.8387120564778647;;;
722;723;380.75860917723037;271.85579851943174;109.0;3.5609893798828125;3.491581508091518;appears;2.0;0.0
723;724;476.94297096946025;271.23623649423774;183.0;3.527701637961648;3.4778303666548296;to;3.0;0.0
724;725;547.0210647583008;274.2094212965532;183.0;3.498501864346591;3.424722844904119;centered;5.0;0.0
725;726;614.1344672116368;276.7168843941255;200.0;3.500584920247396;3.4346847534179688;around;6.0;0.7168843941254863
726;727;676.4433057380446;273.2044326262041;150.0;3.490948147243924;3.384496053059896;around;6.0;1.4433057380446144
727;728;758.2328091534702;273.68253057165583;267.0;3.4880199432373047;3.435922622680664;at;9.0;0.0
728;729;831.3341113003819;264.30862822099175;92.0;3.413416544596354;3.4139862060546875;restaurant,;11.0;0.0
729;730;971.9640428236316;267.37718031156317;217.0;3.461223895733173;3.471698467548077;featuring;12.0;0.0
730;731;1041.5381594571202;273.21916217370466;166.0;3.47025146484375;3.4704635620117186;what;13.0;0.0
731;732;1081.9599022142816;276.72379269166424;150.0;3.452645195855035;3.463007609049479;looks;14.0;0.7237926916642436
732;733;1174.482544222745;270.2575463728472;167.0;3.462265014648437;3.4726608276367186;sandwich;17.0;0.0
733;734;1202.330796328458;264.5281895594164;66.0;3.4771461486816406;3.4695396423339844;sandwich;17.0;0.0
734;735;325.16541836825286;345.3151918654009;416.0;3.58802734375;3.5220001220703123;possibly;18.0;0.0
735;736;378.6671327368007;346.0787673702488;467.0;3.5202865600585938;3.474228995186942;pulled;20.0;3.3328672631993186
736;737;417.8366007718174;339.8046791033311;167.0;3.5596160888671875;3.49559326171875;pulled;20.0;2.195320896668875
737;738;575.4646120938389;337.4616841272874;75.0;3.5418663024902344;3.504798889160156;with;23.0;4.538315872712587
738;739;560.4431135499633;349.5706669287248;109.0;3.656404767717634;3.5979396275111606;served;22.0;0.0
739;740;637.8107526374586;345.01979937119916;150.0;3.7693718804253473;3.750944349500868;French;24.0;0.0
740;741;739.5613705028188;346.95414140874686;367.0;3.7261886596679688;3.683926669034091;and;26.0;1.4386294971811822
741;742;806.9888522061435;346.35316581292585;166.0;3.5710098266601564;3.5289016723632813;side;28.0;0.0
742;743;866.5250650685986;343.73646915075665;217.0;3.5189408522385817;3.475621150090144;of;29.0;0.5250650685985647
743;744;895.1537142666905;346.614647288756;200.0;3.526936848958333;3.5091781616210938;coleslaw,;30.0;0.0
744;745;940.0356707486242;342.22222833199936;167.0;3.4960296630859373;3.4737640380859376;coleslaw,;30.0;0.0
745;746;1047.6413464312789;342.6531445716645;217.0;3.472545917217548;3.465467012845553;accompanied;31.0;0.0
746;747;1126.3085626379236;346.9611669292697;117.0;3.4551173618861606;3.466341291155134;by;32.0;0.0
747;748;1221.5874336773063;352.28795721798656;292.0;3.450765273150276;3.4734515021829044;bowl;35.0;0.0
748;749;301.3998625444218;430.41246834770243;283.0;3.458906285903033;3.4815646900850186;sauce.;37.0;0.0
749;750;398.10854276743805;422.36780737801035;275.0;3.336411476135254;3.371072769165039;other;40.0;2.6321926219896454
750;751;562.075139132413;415.6435672239824;142.0;3.330880059136285;3.3617706298828125;there;42.0;10.205370803682742
751;752;610.1684313687413;423.2528522924944;250.0;3.416943359375;3.447471110026042;seems;43.0;5.747147707505576
752;753;644.1349375638096;421.69616298242045;167.0;3.297735595703125;3.326451110839844;to;44.0;3.3038370175795535
753;754;730.9956577350569;419.9178725676103;233.0;3.2498910086495534;3.258783612932478;rice;47.0;5.082127432389711
754;755;782.765261464305;422.3398089093048;233.0;3.240081787109375;3.2439498901367188;dish;48.0;2.660191090695207
755;756;856.7712374600499;416.01382017383327;233.0;3.275998796735491;3.253962925502232;vegetables;50.0;8.986179826166733
756;757;920.4631472500889;419.70371899171306;250.0;3.278916422526042;3.2763071695963544;vegetables;50.0;5.29628100828694
757;758;1007.6933566006749;419.6760194666974;109.0;3.3577989850725447;3.379946027483259;grilled;52.0;5.323980533302574
758;759;1075.4538622769444;426.12072767777875;200.0;3.4728304545084634;3.495185852050781;chicken;53.0;0.0
759;760;1180.3846976540308;425.63155244480487;183.0;3.500056873668324;3.497031471946023;breast,;54.0;0.0
