;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2551;2556;531.1336807250977;771.8440455436706;167.0;3.3641098022460936;3.381398010253906;;;
2552;2557;636.8740668296814;787.1161249279977;267.0;3.312950134277344;3.3337936401367188;of;4.0;1.1161249279977028
2553;2558;722.4139153616769;790.9782114028932;234.0;3.4455969674246654;3.4411544799804688;book;6.0;4.97821140289318
2554;2559;797.551683124743;796.4227984578985;317.0;3.540262322676809;3.5327686510587992;study;8.0;6.422798457898466
2555;2560;873.9623399214311;791.6603898135099;192.0;3.621670809659091;3.605221835049716;mentioned;9.0;5.660389813509937
2556;2561;1034.2792053222656;807.3498659133911;116.0;3.683079310825893;3.676627022879464;image?;12.0;17.349865913391113
2560;2565;592.6438708305359;768.9885692596436;267.0;3.504857063293457;3.4897613525390625;title;3.0;1.0114307403564453
2561;2566;635.4780737069937;787.3708584858822;217.0;3.626548180213341;3.5986480712890625;of;4.0;1.370858485882195
2562;2567;688.3884777492947;791.4340295791626;450.0;3.6918549714265048;3.621886641890914;book;6.0;6.028990457211143
2563;2568;747.9909324645995;788.71745129994;234.0;3.69582039969308;3.620953151157924;or;7.0;2.7174512999399667
2564;2569;704.8664503097533;788.2442282438279;134.0;3.780437469482422;3.694499969482422;book;6.0;2.2442282438279335
2565;2570;789.085033416748;789.7198798656464;200.0;3.8178227742513022;3.732538859049479;study;8.0;0.0
2566;2571;839.0393473307292;792.4015760421752;150.0;3.8144904242621527;3.7459886338975696;mentioned;9.0;6.401576042175179
2567;2572;906.0475936889648;787.7124549865723;167.0;3.7533966064453126;3.7174606323242183;mentioned;9.0;1.712454986572311
2568;2573;1005.9828186035156;789.3911487579346;91.0;3.698941040039063;3.693869018554688;image?;12.0;0.0
